indexMethod,dealDate,symbol,weight
000300-40,2016-09-30,601998,0.0362966429973508
000300-40,2016-12-30,000001,0.02483877781024
000300-40,2016-12-30,000002,0.003563266770331
000300-40,2016-12-30,000333,0.0333912662267996
000300-40,2016-12-30,000651,0.00141532676349527
000300-40,2016-12-30,000858,0.0316061148159431
000300-40,2016-12-30,001979,0.036939946670147
000300-40,2016-12-30,002415,0.0103004726472724
000300-40,2016-12-30,002594,0.0256011543716538
000300-40,2016-12-30,600000,0.0336960616296681
000300-40,2016-12-30,600016,0.0139819471436668
000300-40,2016-12-30,600028,0.0159811997008611
000300-40,2016-12-30,600030,0.0365747079099638
000300-40,2016-12-30,600036,0.0214375461049881
000300-40,2016-12-30,600050,0.0192798888214416
000300-40,2016-12-30,600104,0.0081116403203504
000300-40,2016-12-30,600519,0.0074438823007961
000300-40,2016-12-30,600837,0.0458138596589379
000300-40,2016-12-30,600900,0.00815572537009201
000300-40,2016-12-30,601088,0.0360182270163023
000300-40,2016-12-30,601166,0.0212886134681474
000300-40,2016-12-30,601169,0.0233720257340649
000300-40,2016-12-30,601186,0.0198253399687135
000300-40,2016-12-30,601211,0.04193221724309
000300-40,2016-12-30,601288,0.0273620976393659
000300-40,2016-12-30,601318,0.0215509109147872
000300-40,2016-12-30,601328,0.0302617904576786
000300-40,2016-12-30,601336,0.0401878288495411
000300-40,2016-12-30,601390,0.0349132871422286
000300-40,2016-12-30,601398,0.0126713712106356
000300-40,2016-12-30,601601,0.044498776132884
000300-40,2016-12-30,601628,0.0439621388327454
000300-40,2016-12-30,601668,0.0217940683273508
000300-40,2016-12-30,601766,0.0280836513805889
000300-40,2016-12-30,601800,0.0392923725788115
000300-40,2016-12-30,601818,0.0375302738332087
000300-40,2016-12-30,601857,0.0260311402481943
000300-40,2016-12-30,601939,0.0168385562239125
000300-40,2016-12-30,601988,0.0185381656044023
000300-40,2016-12-30,601989,0.0181000129675123
000300-40,2016-12-30,601998,0.0178143491891867
000300-40,2017-03-31,000001,0.042529857974649
000300-40,2017-03-31,000002,0.0073248847489092
000300-40,2017-03-31,000333,0.0303617418182098
000300-40,2017-03-31,000651,0.00252516770899136
000300-40,2017-03-31,000858,0.00650175952276289
000300-40,2017-03-31,001979,0.0386318727434853
000300-40,2017-03-31,002415,0.000899168161374707
000300-40,2017-03-31,600000,0.003059252525266
000300-40,2017-03-31,600016,8.51720196315443e-05
000300-40,2017-03-31,600018,0.0109291051509781
000300-40,2017-03-31,600019,0.033394052971484
000300-40,2017-03-31,600028,0.0036528432733823
000300-40,2017-03-31,600030,0.0348058362356251
000300-40,2017-03-31,600036,0.0233021494270762
000300-40,2017-03-31,600050,0.0396150402456846
000300-40,2017-03-31,600104,0.0256771011712644
000300-40,2017-03-31,600519,0.004494220187418
000300-40,2017-03-31,600837,0.0432242828719434
000300-40,2017-03-31,600900,0.0135151813123391
000300-40,2017-03-31,601088,0.0287162423808345
000300-40,2017-03-31,601166,0.0198809709340671
000300-40,2017-03-31,601169,0.0335240854534215
000300-40,2017-03-31,601186,0.024306916077719
000300-40,2017-03-31,601211,0.0368783637955498
000300-40,2017-03-31,601288,0.0399784821291466
000300-40,2017-03-31,601318,0.0256377307730809
000300-40,2017-03-31,601328,0.0299695310016839
000300-40,2017-03-31,601390,0.0440953746689064
000300-40,2017-03-31,601398,0.0185642519509529
000300-40,2017-03-31,601601,0.0197556480214063
000300-40,2017-03-31,601628,0.0238939823031569
000300-40,2017-03-31,601668,0.0448378210750693
000300-40,2017-03-31,601766,0.0310155857769305
000300-40,2017-03-31,601800,0.0446143640976698
000300-40,2017-03-31,601818,0.0344596071127897
000300-40,2017-03-31,601857,0.00963892712146871
000300-40,2017-03-31,601939,0.0216525423366886
000300-40,2017-03-31,601988,0.0377578580492582
000300-40,2017-03-31,601989,0.0325802969466232
000300-40,2017-03-31,601998,0.033712727923101
000300-40,2017-06-30,000001,0.0418068876495327
000300-40,2017-06-30,000002,0.00962857547235229
000300-40,2017-06-30,000333,0.0221688648993667
000300-40,2017-06-30,000651,0.00250915978709863
000300-40,2017-06-30,000725,0.000429163511797799
000300-40,2017-06-30,000858,0.00572697442416711
000300-40,2017-06-30,001979,0.0365914480069994
000300-40,2017-06-30,002352,0.0503769603493626
000300-40,2017-06-30,002415,0.00790448816275138
000300-40,2017-06-30,600000,0.0272029206700657
000300-40,2017-06-30,600016,0.0477633566230795
000300-40,2017-06-30,600018,0.0321392682281341
000300-40,2017-06-30,600019,0.0239622925162214
000300-40,2017-06-30,600028,0.0144088577100026
000300-40,2017-06-30,600030,0.00401672256686257
000300-40,2017-06-30,600036,0.0108777829201461
000300-40,2017-06-30,600104,0.0166384997288138
000300-40,2017-06-30,600519,0.000442538889764547
000300-40,2017-06-30,600837,0.0117725930898744
000300-40,2017-06-30,600900,0.00643630832375235
000300-40,2017-06-30,601166,0.00911129543652491
000300-40,2017-06-30,601186,0.0160557035933819
000300-40,2017-06-30,601211,0.0302463503693094
000300-40,2017-06-30,601229,0.0147621398609759
000300-40,2017-06-30,601288,0.0135917112963786
000300-40,2017-06-30,601318,0.0271810351535714
000300-40,2017-06-30,601328,0.0489154934292252
000300-40,2017-06-30,601336,0.029602847340145
000300-40,2017-06-30,601390,0.0236567613060142
000300-40,2017-06-30,601398,0.000770120667402989
000300-40,2017-06-30,601601,0.0101708328387492
000300-40,2017-06-30,601628,0.0590013115468453
000300-40,2017-06-30,601668,0.0633178576537225
000300-40,2017-06-30,601766,0.016593923443381
000300-40,2017-06-30,601800,0.0609547233803316
000300-40,2017-06-30,601818,0.0402359423913904
000300-40,2017-06-30,601857,0.0531321420607241
000300-40,2017-06-30,601939,0.028115926626986
000300-40,2017-06-30,601988,0.0455557259676142
000300-40,2017-06-30,601998,0.0362244921071803
000300-40,2017-09-29,000001,0.00274480519243405
000300-40,2017-09-29,000002,0.00600988254449947
000300-40,2017-09-29,000333,0.00547288833762892
000300-40,2017-09-29,000651,0.000602993108790356
000300-40,2017-09-29,000858,0.0116578067362176
000300-40,2017-09-29,002352,0.0336838195233016
000300-40,2017-09-29,002415,0.000167728613416598
000300-40,2017-09-29,002594,0.0317547757478905
000300-40,2017-09-29,600000,0.0506112135390063
000300-40,2017-09-29,600016,0.0290334056266177
000300-40,2017-09-29,600019,0.0267483354148013
000300-40,2017-09-29,600028,0.00756339591303657
000300-40,2017-09-29,600030,0.0463394098616913
000300-40,2017-09-29,600036,0.0200894475899275
000300-40,2017-09-29,600104,0.0174748770537929
000300-40,2017-09-29,600276,0.0129473253312758
000300-40,2017-09-29,600519,0.000909401759871726
000300-40,2017-09-29,600837,0.034062232076871
000300-40,2017-09-29,600887,0.00425565164022058
000300-40,2017-09-29,600900,0.0469392529603851
000300-40,2017-09-29,601088,0.0183511594370963
000300-40,2017-09-29,601166,0.0471534860049598
000300-40,2017-09-29,601211,0.0497999397071278
000300-40,2017-09-29,601288,0.0231144936217654
000300-40,2017-09-29,601318,0.0348597923163636
000300-40,2017-09-29,601328,0.0171614124763478
000300-40,2017-09-29,601336,0.0224780257310942
000300-40,2017-09-29,601390,0.0437062521731416
000300-40,2017-09-29,601398,0.0314527449840111
000300-40,2017-09-29,601601,0.0331564136455955
000300-40,2017-09-29,601628,0.0582222973815469
000300-40,2017-09-29,601668,0.0379480410518202
000300-40,2017-09-29,601766,0.0181012311995105
000300-40,2017-09-29,601800,0.0365188479361481
000300-40,2017-09-29,601818,0.0181596534529789
000300-40,2017-09-29,601857,0.0388330782055029
000300-40,2017-09-29,601939,0.0298497740603749
000300-40,2017-09-29,601988,0.021906967905486
000300-40,2017-09-29,601998,0.0186094194597187
000300-40,2017-09-29,603993,0.0115483206777333
000300-40,2017-12-29,000001,0.0275248557061406
000300-40,2017-12-29,000002,0.000633749854021267
000300-40,2017-12-29,000333,0.0274512474524498
000300-40,2017-12-29,000651,0.000176419108279752
000300-40,2017-12-29,000725,0.033907959966603
000300-40,2017-12-29,000858,0.0162306867484254
000300-40,2017-12-29,002352,0.0232314135232518
000300-40,2017-12-29,002415,0.0157398400035417
000300-40,2017-12-29,002594,0.00498869830564624
000300-40,2017-12-29,600000,0.0144886286184371
000300-40,2017-12-29,600016,0.0310591261694622
000300-40,2017-12-29,600019,0.0267641229147887
000300-40,2017-12-29,600028,0.00828686842419783
000300-40,2017-12-29,600030,0.0412351851200712
000300-40,2017-12-29,600036,0.0378096180018626
000300-40,2017-12-29,600050,0.0321537933558606
000300-40,2017-12-29,600104,0.0289451974872275
000300-40,2017-12-29,600276,0.00303596356620224
000300-40,2017-12-29,600519,0.000329350085850905
000300-40,2017-12-29,600887,0.00363050775201129
000300-40,2017-12-29,600900,0.0317977327202178
000300-40,2017-12-29,601088,0.0171411944927725
000300-40,2017-12-29,601111,0.0316230349036102
000300-40,2017-12-29,601166,0.0281514167654338
000300-40,2017-12-29,601288,0.0269405497845709
000300-40,2017-12-29,601318,0.0452369927555371
000300-40,2017-12-29,601328,0.0370828963451364
000300-40,2017-12-29,601336,0.0320324770028054
000300-40,2017-12-29,601390,0.0340131205267814
000300-40,2017-12-29,601398,0.0108611423591745
000300-40,2017-12-29,601601,0.0464024062806797
000300-40,2017-12-29,601628,0.0343177386802276
000300-40,2017-12-29,601668,0.0504018140353492
000300-40,2017-12-29,601766,0.0345599564942895
000300-40,2017-12-29,601800,0.0232367441063333
000300-40,2017-12-29,601818,0.0145370178091095
000300-40,2017-12-29,601857,0.0545323674674421
000300-40,2017-12-29,601939,0.0189576058232196
000300-40,2017-12-29,601988,0.0410651809568802
000300-40,2017-12-29,601998,0.00948537852609749
000300-40,2018-03-30,000001,0.00391645255978354
000300-40,2018-03-30,000002,0.00571171556829109
000300-40,2018-03-30,000333,0.03307850436338
000300-40,2018-03-30,000651,0.000309339706878591
000300-40,2018-03-30,000725,0.0162084015087882
000300-40,2018-03-30,000858,0.00817605517187032
000300-40,2018-03-30,001979,0.000468949242802464
000300-40,2018-03-30,002352,0.00268694946394741
000300-40,2018-03-30,002415,0.0302091564961033
000300-40,2018-03-30,600000,0.020597976271304
000300-40,2018-03-30,600016,0.0160430972087656
000300-40,2018-03-30,600019,0.0405202348752685
000300-40,2018-03-30,600028,0.0500165832223289
000300-40,2018-03-30,600030,0.0351412884916338
000300-40,2018-03-30,600036,0.0291050362684507
000300-40,2018-03-30,600050,0.0305530046513517
000300-40,2018-03-30,600104,0.00141373649318258
000300-40,2018-03-30,600276,0.00929389675434408
000300-40,2018-03-30,600519,0.00150643965643931
000300-40,2018-03-30,600585,0.0349612243658694
000300-40,2018-03-30,600887,0.00535239905473322
000300-40,2018-03-30,600900,0.0243466343334553
000300-40,2018-03-30,601088,0.0347740731345549
000300-40,2018-03-30,601111,0.0625078788045984
000300-40,2018-03-30,601166,0.0379913066547117
000300-40,2018-03-30,601288,0.0365985076726337
000300-40,2018-03-30,601318,0.00191485414299677
000300-40,2018-03-30,601328,0.0251096571261474
000300-40,2018-03-30,601398,0.0314467250044024
000300-40,2018-03-30,601601,0.00593030527094267
000300-40,2018-03-30,601628,0.0447354408565987
000300-40,2018-03-30,601668,0.0586002413800654
000300-40,2018-03-30,601766,0.0456480463097642
000300-40,2018-03-30,601800,0.0547649655783964
000300-40,2018-03-30,601818,0.0404062076499966
000300-40,2018-03-30,601857,0.0187361588447181
000300-40,2018-03-30,601939,0.0279869893732672
000300-40,2018-03-30,601988,0.0208712022008019
000300-40,2018-03-30,601998,0.023759667419013
000300-40,2018-03-30,603993,0.0286006968474184
000300-40,2018-06-29,000001,0.0435251955577843
000300-40,2018-06-29,000002,0.00411035681983362
000300-40,2018-06-29,000333,0.0388834909948651
000300-40,2018-06-29,000651,0.000471450256998761
000300-40,2018-06-29,000858,0.00384203369836894
000300-40,2018-06-29,001979,0.0274417478307451
000300-40,2018-06-29,002304,0.0322831156176567
000300-40,2018-06-29,002352,0.0309658442360188
000300-40,2018-06-29,002415,0.0415910781633021
000300-40,2018-06-29,600000,0.0357123207559442
000300-40,2018-06-29,600016,0.0314235952267159
000300-40,2018-06-29,600019,0.0138765878545165
000300-40,2018-06-29,600028,0.0269546350142161
000300-40,2018-06-29,600030,0.0370618087667962
000300-40,2018-06-29,600036,0.0332979211352348
000300-40,2018-06-29,600050,0.0292588992299567
000300-40,2018-06-29,600104,0.0158649532367392
000300-40,2018-06-29,600276,0.00203808798672433
000300-40,2018-06-29,600519,0.00081961338113204
000300-40,2018-06-29,600585,0.0252119645469805
000300-40,2018-06-29,600887,8.57174469506229e-05
000300-40,2018-06-29,600900,0.0389848712508221
000300-40,2018-06-29,601088,0.0332905453509462
000300-40,2018-06-29,601166,0.0145582988771839
000300-40,2018-06-29,601288,0.0189120750617575
000300-40,2018-06-29,601318,0.031865846425857
000300-40,2018-06-29,601328,0.0299276442121884
000300-40,2018-06-29,601360,0.0166175800718562
000300-40,2018-06-29,601398,0.0266243786342153
000300-40,2018-06-29,601601,0.0338153863924624
000300-40,2018-06-29,601628,0.0414993579920005
000300-40,2018-06-29,601668,0.0278149931256955
000300-40,2018-06-29,601766,0.0222878751601093
000300-40,2018-06-29,601800,0.0344104213387442
000300-40,2018-06-29,601818,0.0262641897332201
000300-40,2018-06-29,601857,0.0277078311701174
000300-40,2018-06-29,601939,0.0231129335940468
000300-40,2018-06-29,601988,0.0109052478854913
000300-40,2018-06-29,601998,0.0399586619215747
000300-40,2018-06-29,603288,0.0267214440442307
000300-40,2018-09-28,000001,0.0444705623721228
000300-40,2018-09-28,000002,0.00491048664021554
000300-40,2018-09-28,000651,0.00277573695216328
000300-40,2018-09-28,000858,0.0152820194232979
000300-40,2018-09-28,002304,0.00209474451210114
000300-40,2018-09-28,002352,0.0228691741493573
000300-40,2018-09-28,002415,0.0406235188953731
000300-40,2018-09-28,600000,0.0151970189594896
000300-40,2018-09-28,600016,0.0505340662008126
000300-40,2018-09-28,600019,0.0500372216859002
000300-40,2018-09-28,600028,0.0358691534015461
000300-40,2018-09-28,600030,0.0497690047605439
000300-40,2018-09-28,600036,0.0115447890938723
000300-40,2018-09-28,600050,0.0145035413964989
000300-40,2018-09-28,600104,0.0294801111213969
000300-40,2018-09-28,600276,0.00127268488691041
000300-40,2018-09-28,600519,7.84158817322338e-05
000300-40,2018-09-28,600585,0.0248012544647057
000300-40,2018-09-28,600887,0.00636477748183607
000300-40,2018-09-28,600900,0.0311650098310449
000300-40,2018-09-28,601088,0.0293309545346636
000300-40,2018-09-28,601166,0.0256802684133636
000300-40,2018-09-28,601288,0.0387850560213468
000300-40,2018-09-28,601318,0.0456480800672799
000300-40,2018-09-28,601328,0.040125294088616
000300-40,2018-09-28,601336,0.000529655799820616
000300-40,2018-09-28,601360,0.0276449175214233
000300-40,2018-09-28,601390,0.00650121684382591
000300-40,2018-09-28,601398,0.0231445290952422
000300-40,2018-09-28,601601,0.0326122543708791
000300-40,2018-09-28,601628,0.0392509773914078
000300-40,2018-09-28,601668,0.0164176614664388
000300-40,2018-09-28,601766,0.0499689217924052
000300-40,2018-09-28,601800,0.0190384776661479
000300-40,2018-09-28,601818,0.0532354702234268
000300-40,2018-09-28,601857,0.0360215024310827
000300-40,2018-09-28,601939,0.00972826887640376
000300-40,2018-09-28,601988,0.0233818041476408
000300-40,2018-09-28,601998,0.0178797850539986
000300-40,2018-09-28,603288,0.0114316120836655
000300-40,2018-12-28,000001,0.000379122655391792
000300-40,2018-12-28,000002,0.00224876356256702
000300-40,2018-12-28,000333,0.0419392878787638
000300-40,2018-12-28,000651,0.00161405671846736
000300-40,2018-12-28,000858,0.0121890067912505
000300-40,2018-12-28,002304,0.0239877669744389
000300-40,2018-12-28,002352,0.0234047619356682
000300-40,2018-12-28,002415,0.0228084337195796
000300-40,2018-12-28,600000,0.01828361108713
000300-40,2018-12-28,600016,0.0447075918870713
000300-40,2018-12-28,600019,0.0262075792241152
000300-40,2018-12-28,600028,0.0151569612332556
000300-40,2018-12-28,600036,0.0181987903023994
000300-40,2018-12-28,600048,0.0434983045998658
000300-40,2018-12-28,600050,0.0186232141430828
000300-40,2018-12-28,600104,0.0251697088610239
000300-40,2018-12-28,600276,0.00375612471114348
000300-40,2018-12-28,600519,0.000121883967632939
000300-40,2018-12-28,600585,0.0202979425573164
000300-40,2018-12-28,600900,0.023556450793064
000300-40,2018-12-28,601088,0.0403408192477128
000300-40,2018-12-28,601138,0.0328555670242553
000300-40,2018-12-28,601166,0.0316835511199792
000300-40,2018-12-28,601186,0.0258337551887653
000300-40,2018-12-28,601288,0.0376447868445926
000300-40,2018-12-28,601318,0.0325011470610528
000300-40,2018-12-28,601328,0.0041815483992871
000300-40,2018-12-28,601390,0.0422111248309962
000300-40,2018-12-28,601398,0.0388075677908149
000300-40,2018-12-28,601601,0.0344621789384161
000300-40,2018-12-28,601628,0.0182884512178872
000300-40,2018-12-28,601668,0.0327231517157488
000300-40,2018-12-28,601766,0.0188597328728687
000300-40,2018-12-28,601800,0.0401815483250169
000300-40,2018-12-28,601818,0.0415067766443223
000300-40,2018-12-28,601857,0.0299978013436797
000300-40,2018-12-28,601939,0.0269031101419994
000300-40,2018-12-28,601988,0.0262472761680324
000300-40,2018-12-28,601998,0.0377950989659819
000300-40,2018-12-28,603288,0.0208256425553627
000300-40,2019-03-29,000001,0.0157148497494655
000300-40,2019-03-29,000002,0.00389684009308817
000300-40,2019-03-29,000333,0.0305137533270939
000300-40,2019-03-29,000651,0.000558080231119964
000300-40,2019-03-29,000858,0.00933683898207014
000300-40,2019-03-29,001979,0.0206957948820826
000300-40,2019-03-29,002304,0.0308242780125696
000300-40,2019-03-29,002415,0.0313470176598324
000300-40,2019-03-29,600000,0.0341271296748371
000300-40,2019-03-29,600016,0.0306369555888661
000300-40,2019-03-29,600028,0.048712727119031
000300-40,2019-03-29,600030,0.0309078389431673
000300-40,2019-03-29,600036,0.0359591792434485
000300-40,2019-03-29,600050,0.0435212028435335
000300-40,2019-03-29,600104,0.0207716471737596
000300-40,2019-03-29,600276,0.00622405617337216
000300-40,2019-03-29,600519,0.00117194082979598
000300-40,2019-03-29,600585,0.0256511804506509
000300-40,2019-03-29,600887,0.0062274001976261
000300-40,2019-03-29,600900,0.00788229277553081
000300-40,2019-03-29,601066,0.0366431051603708
000300-40,2019-03-29,601088,0.0209663771632492
000300-40,2019-03-29,601138,0.0318595651847217
000300-40,2019-03-29,601166,0.0352972132352636
000300-40,2019-03-29,601288,0.0452630865576138
000300-40,2019-03-29,601318,0.0382778403572826
000300-40,2019-03-29,601328,0.0315814553973736
000300-40,2019-03-29,601398,0.0177818286379437
000300-40,2019-03-29,601601,0.0154981062652652
000300-40,2019-03-29,601628,0.0219919549730253
000300-40,2019-03-29,601668,0.0248455384000466
000300-40,2019-03-29,601688,0.0163674706653104
000300-40,2019-03-29,601766,0.0337139589599651
000300-40,2019-03-29,601800,0.0189957102961919
000300-40,2019-03-29,601818,0.0354250430952715
000300-40,2019-03-29,601857,0.0473082029492423
000300-40,2019-03-29,601939,0.0308090691805149
000300-40,2019-03-29,601988,0.0251732021885745
000300-40,2019-03-29,601998,0.0326475671210393
000300-40,2019-03-29,603288,0.00487270026079266
000300-40,2019-06-28,000001,0.0223323680370078
000300-40,2019-06-28,000002,0.0205056392152699
000300-40,2019-06-28,000333,0.0126936035570312
000300-40,2019-06-28,000651,0.000891219278362385
000300-40,2019-06-28,000858,0.00117241749244432
000300-40,2019-06-28,002304,0.0360937745347599
000300-40,2019-06-28,002415,0.0188921252734349
000300-40,2019-06-28,300498,0.0272370818604082
000300-40,2019-06-28,600000,0.0575373849358687
000300-40,2019-06-28,600016,0.0334372082973792
000300-40,2019-06-28,600028,0.0478609901984909
000300-40,2019-06-28,600030,0.0500268106325395
000300-40,2019-06-28,600036,0.0378184113447621
000300-40,2019-06-28,600050,0.00350060103328354
000300-40,2019-06-28,600104,0.0104935210863441
000300-40,2019-06-28,600276,0.00483684318666109
000300-40,2019-06-28,600519,0.000451013043179257
000300-40,2019-06-28,600585,0.0406700396625722
000300-40,2019-06-28,600887,0.0034564004437462
000300-40,2019-06-28,600900,0.057585151422863
000300-40,2019-06-28,601088,0.0524262922881533
000300-40,2019-06-28,601138,0.0130230946153254
000300-40,2019-06-28,601166,0.0145635360275781
000300-40,2019-06-28,601288,0.0358847903836247
000300-40,2019-06-28,601318,0.000886893006820229
000300-40,2019-06-28,601319,0.0335834167180906
000300-40,2019-06-28,601328,0.0301461654665157
000300-40,2019-06-28,601398,0.00426227047721233
000300-40,2019-06-28,601601,0.00571368400445833
000300-40,2019-06-28,601628,0.0292263980814144
000300-40,2019-06-28,601668,0.0125029356162168
000300-40,2019-06-28,601688,0.027936410078505
000300-40,2019-06-28,601766,0.0207751993619088
000300-40,2019-06-28,601800,0.0565927433574243
000300-40,2019-06-28,601818,0.0137723180953146
000300-40,2019-06-28,601857,0.0556642162191536
000300-40,2019-06-28,601939,0.0370891499433325
000300-40,2019-06-28,601988,0.0386463721401021
000300-40,2019-06-28,601998,0.0038492639125381
000300-40,2019-06-28,603288,0.0259622456699029
000300-40,2019-09-30,000001,0.0082280869063286
000300-40,2019-09-30,000002,0.0198775543619434
000300-40,2019-09-30,000333,0.037026182554764
000300-40,2019-09-30,000651,0.00130366845293241
000300-40,2019-09-30,000858,0.00289563205300827
000300-40,2019-09-30,002352,0.0467605471516112
000300-40,2019-09-30,002415,0.0247954499493576
000300-40,2019-09-30,300498,0.0325632049153805
000300-40,2019-09-30,600000,0.023551139805377
000300-40,2019-09-30,600016,0.0484263491326716
000300-40,2019-09-30,600028,0.0266631120010907
000300-40,2019-09-30,600030,0.040151815825712
000300-40,2019-09-30,600036,0.0264761332553487
000300-40,2019-09-30,600050,0.0263688779381336
000300-40,2019-09-30,600104,0.0357718227519824
000300-40,2019-09-30,600276,0.0065630398470188
000300-40,2019-09-30,600519,8.26851952877528e-05
000300-40,2019-09-30,600585,0.0138426801952808
000300-40,2019-09-30,600887,0.00848621664977441
000300-40,2019-09-30,600900,0.0160181936587725
000300-40,2019-09-30,601088,0.0372018501395037
000300-40,2019-09-30,601138,0.0247965478506631
000300-40,2019-09-30,601166,0.0232839110913636
000300-40,2019-09-30,601288,0.0303168603735885
000300-40,2019-09-30,601318,0.0103903820867806
000300-40,2019-09-30,601319,0.0282954638150606
000300-40,2019-09-30,601328,0.0275534875242162
000300-40,2019-09-30,601398,0.0209510429316104
000300-40,2019-09-30,601601,0.0200498435609306
000300-40,2019-09-30,601628,0.0234539036755264
000300-40,2019-09-30,601668,0.0491747948185919
000300-40,2019-09-30,601688,0.00938062628027641
000300-40,2019-09-30,601766,0.0342735235573087
000300-40,2019-09-30,601818,0.0190039074173656
000300-40,2019-09-30,601857,0.050483535582425
000300-40,2019-09-30,601888,0.0225356844677053
000300-40,2019-09-30,601939,0.0307939123751076
000300-40,2019-09-30,601988,0.0351669350922631
000300-40,2019-09-30,601998,0.0412735781021118
000300-40,2019-09-30,603288,0.0157678166558244
000300-40,2019-12-31,000001,0.00290014848126757
000300-40,2019-12-31,000002,0.0239690842522586
000300-40,2019-12-31,000333,0.0398836731724526
000300-40,2019-12-31,000651,0.000849487538080403
000300-40,2019-12-31,000858,0.0112368639297905
000300-40,2019-12-31,002415,0.051742702616614
000300-40,2019-12-31,002475,0.0198583992837302
000300-40,2019-12-31,002714,0.0192674604066117
000300-40,2019-12-31,600000,0.000220205743127996
000300-40,2019-12-31,600016,0.0473349436845569
000300-40,2019-12-31,600028,0.00987004538928169
000300-40,2019-12-31,600030,0.0390941970720479
000300-40,2019-12-31,600036,0.0227607660764497
000300-40,2019-12-31,600048,0.0306708928274833
000300-40,2019-12-31,600104,0.0187866167425605
000300-40,2019-12-31,600276,0.00355668154524757
000300-40,2019-12-31,600519,1.15979732056246e-07
000300-40,2019-12-31,600585,0.0269400717721382
000300-40,2019-12-31,600887,0.000536888220778131
000300-40,2019-12-31,600900,0.0413607946924644
000300-40,2019-12-31,601066,0.0338198951497404
000300-40,2019-12-31,601088,0.0313081552460958
000300-40,2019-12-31,601138,0.0174531400148409
000300-40,2019-12-31,601166,0.0317009791436062
000300-40,2019-12-31,601288,0.0332523173786178
000300-40,2019-12-31,601318,0.0126910648746532
000300-40,2019-12-31,601319,0.0164515236652797
000300-40,2019-12-31,601328,0.0357694709097273
000300-40,2019-12-31,601398,0.0167454814161259
000300-40,2019-12-31,601601,0.039569978750894
000300-40,2019-12-31,601628,0.0123359962332993
000300-40,2019-12-31,601668,0.0345804567402315
000300-40,2019-12-31,601688,0.0486705386756894
000300-40,2019-12-31,601766,0.0464207122540286
000300-40,2019-12-31,601818,0.0230734838448505
000300-40,2019-12-31,601857,0.0365087877474647
000300-40,2019-12-31,601939,0.0263793839511339
000300-40,2019-12-31,601988,0.0342401602702074
000300-40,2019-12-31,601998,0.0233582226607248
000300-40,2019-12-31,603288,0.034830211646115
000300-40,2020-03-31,000001,0.00294052149252838
000300-40,2020-03-31,000002,0.0293775705216984
000300-40,2020-03-31,000063,0.0134742616716741
000300-40,2020-03-31,000333,0.00705532177964575
000300-40,2020-03-31,000651,0.00104786647870966
000300-40,2020-03-31,000858,0.000152968228761872
000300-40,2020-03-31,002352,0.0285076593674384
000300-40,2020-03-31,002415,0.0398239102215414
000300-40,2020-03-31,002475,0.00149680719089674
000300-40,2020-03-31,002714,0.0271513903039299
000300-40,2020-03-31,600000,0.0435546253266057
000300-40,2020-03-31,600016,0.0489833664963827
000300-40,2020-03-31,600028,0.0126090972223196
000300-40,2020-03-31,600030,0.017121192104112
000300-40,2020-03-31,600036,0.0305608029992521
000300-40,2020-03-31,600104,0.0299769706543192
000300-40,2020-03-31,600276,0.00828334640857397
000300-40,2020-03-31,600519,0.00189706637804261
000300-40,2020-03-31,600585,0.0269235757720588
000300-40,2020-03-31,600887,0.0223283678307374
000300-40,2020-03-31,600900,0.0186987414273618
000300-40,2020-03-31,601066,0.0402252759419348
000300-40,2020-03-31,601088,0.0477462406664894
000300-40,2020-03-31,601138,0.0453513370837399
000300-40,2020-03-31,601166,0.0484196905446721
000300-40,2020-03-31,601288,0.0452207446509497
000300-40,2020-03-31,601318,0.0194415266237833
000300-40,2020-03-31,601319,0.0236812737175388
000300-40,2020-03-31,601328,0.0474223669806248
000300-40,2020-03-31,601398,0.0287049634673016
000300-40,2020-03-31,601601,0.0229516769077544
000300-40,2020-03-31,601628,0.0318232781529189
000300-40,2020-03-31,601668,0.0205790112193857
000300-40,2020-03-31,601766,0.0536265077938799
000300-40,2020-03-31,601818,0.00538872437268372
000300-40,2020-03-31,601857,0.0317312489438887
000300-40,2020-03-31,601939,0.0169419534736049
000300-40,2020-03-31,601988,0.000806890818842886
000300-40,2020-03-31,601998,0.0378577554474118
000300-40,2020-03-31,603288,0.0201141033160042
000300-40,2020-06-30,000001,0.0453226752879268
000300-40,2020-06-30,000002,0.0085410398695407
000300-40,2020-06-30,000333,0.0515527518444817
000300-40,2020-06-30,000651,0.00305350741942178
000300-40,2020-06-30,000858,0.00164074679436042
000300-40,2020-06-30,002352,0.048068213769896
000300-40,2020-06-30,002415,0.0251871022970769
000300-40,2020-06-30,002475,0.00264508503746269
000300-40,2020-06-30,002714,0.0287738154291812
000300-40,2020-06-30,600000,0.00391718085625186
000300-40,2020-06-30,600016,0.0384468867485574
000300-40,2020-06-30,600028,0.0194128531552418
000300-40,2020-06-30,600030,0.0250751695611634
000300-40,2020-06-30,600036,0.0272978126610478
000300-40,2020-06-30,600104,0.0356949080675847
000300-40,2020-06-30,600276,0.00475710116122056
000300-40,2020-06-30,600519,0.00116794445074168
000300-40,2020-06-30,600585,0.0148090771673573
000300-40,2020-06-30,600900,0.0269186986877766
000300-40,2020-06-30,601066,0.0295751861892974
000300-40,2020-06-30,601088,0.0336845862829766
000300-40,2020-06-30,601138,0.0468066454332671
