indexMethod,dealDate,symbol,weight
csi500-csi300-ETE,2018-03-30,600352,0.0262848408438363
csi500-csi300-ETE,2018-03-30,600309,0.0262593593664542
csi500-csi300-ETE,2018-03-30,002508,0.0252885954215012
csi500-csi300-ETE,2018-03-30,600549,0.0251875854653354
csi500-csi300-ETE,2018-03-30,600372,0.0247400400347943
csi500-csi300-ETE,2018-03-30,600588,0.0233059061401697
csi500-csi300-ETE,2018-03-30,601375,0.0232920526056125
csi500-csi300-ETE,2018-03-30,601958,0.0227365906532339
csi500-csi300-ETE,2018-03-30,600188,0.0215696155533511
csi500-csi300-ETE,2018-03-30,601021,0.0208861286370995
csi500-csi300-ETE,2018-03-30,000738,0.0208503488304979
csi500-csi300-ETE,2018-03-30,300070,0.0202801395705693
csi500-csi300-ETE,2018-03-30,300024,0.0193618001074359
csi500-csi300-ETE,2018-03-30,601877,0.0191391376803529
csi500-csi300-ETE,2018-03-30,002081,0.0188728176651725
csi500-csi300-ETE,2018-03-30,300136,0.017019376391788
csi500-csi300-ETE,2018-03-30,000725,0.0169530232505342
csi500-csi300-ETE,2018-03-30,000938,0.0169082725602133
csi500-csi300-ETE,2018-03-30,600570,0.0157228673303546
csi500-csi300-ETE,2018-03-30,000415,0.0157194585784225
csi500-csi300-ETE,2018-03-30,002460,0.0151952457996357
csi500-csi300-ETE,2018-03-30,600871,0.0151630395855653
csi500-csi300-ETE,2018-03-30,600535,0.0135162354877761
csi500-csi300-ETE,2018-03-30,300122,0.0133033200409561
csi500-csi300-ETE,2018-03-30,600111,0.0124811278500961
csi500-csi300-ETE,2018-03-30,300017,0.0119024693572117
csi500-csi300-ETE,2018-06-29,601163,0.066592646033485
csi500-csi300-ETE,2018-06-29,300070,0.057830369404325
csi500-csi300-ETE,2018-06-29,000938,0.0400601715192267
csi500-csi300-ETE,2018-06-29,600309,0.0372082447621643
csi500-csi300-ETE,2018-06-29,000413,0.0355331260042417
csi500-csi300-ETE,2018-06-29,600352,0.033425859018383
csi500-csi300-ETE,2018-06-29,600649,0.0292090047279391
csi500-csi300-ETE,2018-06-29,601958,0.0285118807071865
csi500-csi300-ETE,2018-06-29,600233,0.0276422783858502
csi500-csi300-ETE,2018-06-29,000738,0.0272736188733817
csi500-csi300-ETE,2018-06-29,600390,0.0262506842667447
csi500-csi300-ETE,2018-06-29,600522,0.025997110466803
csi500-csi300-ETE,2018-06-29,300027,0.0258890422652494
csi500-csi300-ETE,2018-06-29,600704,0.0255635282316237
csi500-csi300-ETE,2018-06-29,002465,0.0242447915433627
csi500-csi300-ETE,2018-06-29,000709,0.0241891723198197
csi500-csi300-ETE,2018-06-29,601608,0.0239571797912255
csi500-csi300-ETE,2018-06-29,600535,0.0237475837180374
csi500-csi300-ETE,2018-06-29,600583,0.0233644792416747
csi500-csi300-ETE,2018-06-29,600549,0.0232803295663927
csi500-csi300-ETE,2018-06-29,600959,0.0229254422211197
csi500-csi300-ETE,2018-06-29,601117,0.0227404168447207
csi500-csi300-ETE,2018-06-29,600376,0.0214391683844409
csi500-csi300-ETE,2018-06-29,600588,0.0212713245331448
csi500-csi300-ETE,2018-06-29,000723,0.0205152981443415
csi500-csi300-ETE,2018-06-29,600010,0.0200838787754726
csi500-csi300-ETE,2018-06-29,000768,0.0198108355964396
csi500-csi300-ETE,2018-06-29,300124,0.0193299387600612
csi500-csi300-ETE,2018-06-29,600208,0.0186553875978247
csi500-csi300-ETE,2018-06-29,000630,0.0180883083762235
csi500-csi300-ETE,2018-06-29,002460,0.0178315989362565
csi500-csi300-ETE,2018-06-29,002558,0.0173015040888654
csi500-csi300-ETE,2018-06-29,601718,0.0166889725790935
csi500-csi300-ETE,2018-06-29,601021,0.0166565303120576
csi500-csi300-ETE,2018-06-29,002508,0.0166364707175675
csi500-csi300-ETE,2018-06-29,601877,0.0166325788859175
csi500-csi300-ETE,2018-06-29,002044,0.0165520998278852
csi500-csi300-ETE,2018-06-29,002352,0.0161647671199988
csi500-csi300-ETE,2018-06-29,002081,0.015707407066422
csi500-csi300-ETE,2018-06-29,002714,0.0151969703850302
csi500-csi300-ETE,2018-09-28,300024,0.0673510476105106
csi500-csi300-ETE,2018-09-28,600959,0.0497836928325102
csi500-csi300-ETE,2018-09-28,600376,0.047054743462801
csi500-csi300-ETE,2018-09-28,600111,0.0410751910526162
csi500-csi300-ETE,2018-09-28,600415,0.0384381270123333
csi500-csi300-ETE,2018-09-28,002608,0.0318599077572097
csi500-csi300-ETE,2018-09-28,601898,0.0303502443180375
csi500-csi300-ETE,2018-09-28,600489,0.0296651177260885
csi500-csi300-ETE,2018-09-28,000425,0.0289586734137147
csi500-csi300-ETE,2018-09-28,300408,0.0280013261986255
csi500-csi300-ETE,2018-09-28,600498,0.0273634374849046
csi500-csi300-ETE,2018-09-28,600352,0.0271399862771339
csi500-csi300-ETE,2018-09-28,600010,0.026388562841666
csi500-csi300-ETE,2018-09-28,000415,0.0262707365071736
csi500-csi300-ETE,2018-09-28,002294,0.0259898705617427
csi500-csi300-ETE,2018-09-28,601333,0.0250314429526753
csi500-csi300-ETE,2018-09-28,002797,0.0242244471547499
csi500-csi300-ETE,2018-09-28,000839,0.0233464487476648
csi500-csi300-ETE,2018-09-28,600276,0.0223674780187125
csi500-csi300-ETE,2018-09-28,600570,0.0223419841592016
csi500-csi300-ETE,2018-09-28,002460,0.0220590913246838
csi500-csi300-ETE,2018-09-28,600339,0.0220522974067744
csi500-csi300-ETE,2018-09-28,600118,0.0217657562686138
csi500-csi300-ETE,2018-09-28,300122,0.0211597761952288
csi500-csi300-ETE,2018-09-28,300070,0.0210444542683906
csi500-csi300-ETE,2018-09-28,002450,0.0204613456331287
csi500-csi300-ETE,2018-09-28,002074,0.0198829325449881
csi500-csi300-ETE,2018-09-28,002624,0.0188154814213916
csi500-csi300-ETE,2018-09-28,600704,0.0187006016740715
csi500-csi300-ETE,2018-09-28,300072,0.018292954860435
csi500-csi300-ETE,2018-09-28,002202,0.016730980983799
csi500-csi300-ETE,2018-09-28,002468,0.0166297044272766
csi500-csi300-ETE,2018-09-28,002411,0.0156999526926964
csi500-csi300-ETE,2018-09-28,600588,0.0154321230803289
csi500-csi300-ETE,2018-09-28,300433,0.0153734078491926
csi500-csi300-ETE,2018-09-28,600346,0.0152303776500052
csi500-csi300-ETE,2018-09-28,002230,0.0148079309954002
csi500-csi300-ETE,2018-09-28,300017,0.0146086497522473
csi500-csi300-ETE,2018-09-28,600516,0.0143103712282298
csi500-csi300-ETE,2018-09-28,000938,0.0139393436530454
csi500-csi300-ETE,2018-12-28,600415,0.0539604726138507
csi500-csi300-ETE,2018-12-28,300024,0.0462373433776185
csi500-csi300-ETE,2018-12-28,000623,0.0459142953460263
csi500-csi300-ETE,2018-12-28,600010,0.0404162774495787
csi500-csi300-ETE,2018-12-28,600219,0.0382993631205177
csi500-csi300-ETE,2018-12-28,600570,0.0373658937288477
csi500-csi300-ETE,2018-12-28,600111,0.0357931153209699
csi500-csi300-ETE,2018-12-28,600704,0.0309460662065231
csi500-csi300-ETE,2018-12-28,601333,0.0281352088342118
csi500-csi300-ETE,2018-12-28,000839,0.0280787092175987
csi500-csi300-ETE,2018-12-28,000723,0.0270609817221296
csi500-csi300-ETE,2018-12-28,600518,0.0268919718655627
csi500-csi300-ETE,2018-12-28,600177,0.025324237075654
csi500-csi300-ETE,2018-12-28,600376,0.0251441155058712
csi500-csi300-ETE,2018-12-28,002493,0.0242823519574874
csi500-csi300-ETE,2018-12-28,600516,0.0240471435788532
csi500-csi300-ETE,2018-12-28,300122,0.0238716725519545
csi500-csi300-ETE,2018-12-28,300433,0.0237295794105788
csi500-csi300-ETE,2018-12-28,000938,0.0235986357619204
csi500-csi300-ETE,2018-12-28,600522,0.0235862242924364
csi500-csi300-ETE,2018-12-28,600535,0.0233471437209172
csi500-csi300-ETE,2018-12-28,000895,0.0232042975792284
csi500-csi300-ETE,2018-12-28,000425,0.0228514813729193
csi500-csi300-ETE,2018-12-28,002294,0.0222838993914763
csi500-csi300-ETE,2018-12-28,002608,0.0219909128485651
csi500-csi300-ETE,2018-12-28,601992,0.0210996389978447
csi500-csi300-ETE,2018-12-28,600489,0.0205851951436418
csi500-csi300-ETE,2018-12-28,300408,0.0201323041772119
csi500-csi300-ETE,2018-12-28,002074,0.0195964114975761
csi500-csi300-ETE,2018-12-28,002385,0.0192593647641672
csi500-csi300-ETE,2018-12-28,600804,0.0180354659519954
csi500-csi300-ETE,2018-12-28,002460,0.01760103784691
csi500-csi300-ETE,2018-12-28,600588,0.016783552472873
csi500-csi300-ETE,2018-12-28,601099,0.0160396083904065
csi500-csi300-ETE,2018-12-28,600398,0.0154942359026656
csi500-csi300-ETE,2018-12-28,601360,0.0144992060835386
csi500-csi300-ETE,2018-12-28,000415,0.0142717477976555
csi500-csi300-ETE,2018-12-28,000627,0.0142384539653389
csi500-csi300-ETE,2018-12-28,300124,0.0130047678353946
csi500-csi300-ETE,2018-12-28,002007,0.0129976153214827
csi500-csi300-ETE,2019-03-29,601898,0.0551247501723603
csi500-csi300-ETE,2019-03-29,300024,0.0494709229265356
csi500-csi300-ETE,2019-03-29,600089,0.0432822556700899
csi500-csi300-ETE,2019-03-29,000553,0.0375173650822899
csi500-csi300-ETE,2019-03-29,000425,0.0365204055473467
csi500-csi300-ETE,2019-03-29,600177,0.0361488481815055
csi500-csi300-ETE,2019-03-29,600118,0.0344349252643105
csi500-csi300-ETE,2019-03-29,601212,0.0329491946165075
csi500-csi300-ETE,2019-03-29,000415,0.0303267908456524
csi500-csi300-ETE,2019-03-29,601333,0.0284432432106767
csi500-csi300-ETE,2019-03-29,601607,0.0282569111832794
csi500-csi300-ETE,2019-03-29,002311,0.027041869682233
csi500-csi300-ETE,2019-03-29,601992,0.0267439864316874
csi500-csi300-ETE,2019-03-29,600893,0.0244075023446234
csi500-csi300-ETE,2019-03-29,002422,0.0243723891726652
csi500-csi300-ETE,2019-03-29,601108,0.0233217263067091
csi500-csi300-ETE,2019-03-29,601216,0.0232420860779263
csi500-csi300-ETE,2019-03-29,600887,0.0232232961722317
csi500-csi300-ETE,2019-03-29,000630,0.022632348124909
csi500-csi300-ETE,2019-03-29,600588,0.0220886938214718
csi500-csi300-ETE,2019-03-29,002925,0.0220425932926142
csi500-csi300-ETE,2019-03-29,300433,0.0210819764260802
csi500-csi300-ETE,2019-03-29,600170,0.0208542102359548
csi500-csi300-ETE,2019-03-29,000839,0.0208352559069044
csi500-csi300-ETE,2019-03-29,000826,0.0208058059954015
csi500-csi300-ETE,2019-03-29,600704,0.0207974468977282
csi500-csi300-ETE,2019-03-29,601611,0.0204841149775213
csi500-csi300-ETE,2019-03-29,002179,0.0192719555607456
csi500-csi300-ETE,2019-03-29,002508,0.0192635207697011
csi500-csi300-ETE,2019-03-29,600415,0.0187440336463727
csi500-csi300-ETE,2019-03-29,300251,0.0183661545260145
csi500-csi300-ETE,2019-03-29,600010,0.0174747865947734
csi500-csi300-ETE,2019-03-29,300124,0.0173174239921123
csi500-csi300-ETE,2019-03-29,601727,0.0170627635865428
csi500-csi300-ETE,2019-03-29,300142,0.0167297359692964
csi500-csi300-ETE,2019-03-29,600518,0.0163278378862951
csi500-csi300-ETE,2019-03-29,000938,0.0162432641682283
csi500-csi300-ETE,2019-03-29,002241,0.0161342844622058
csi500-csi300-ETE,2019-03-29,600498,0.015832602553922
csi500-csi300-ETE,2019-03-29,600208,0.0147807217165741
csi500-csi300-ETE,2019-06-28,600118,0.0502144149522809
csi500-csi300-ETE,2019-06-28,601898,0.0487736197401604
csi500-csi300-ETE,2019-06-28,000630,0.0434268246651142
csi500-csi300-ETE,2019-06-28,600089,0.0424659247184133
csi500-csi300-ETE,2019-06-28,300024,0.0422446681110345
csi500-csi300-ETE,2019-06-28,300251,0.0357867354699739
csi500-csi300-ETE,2019-06-28,600208,0.0341057173420246
csi500-csi300-ETE,2019-06-28,600170,0.0335863845798189
csi500-csi300-ETE,2019-06-28,601727,0.0317085158520023
csi500-csi300-ETE,2019-06-28,600588,0.0306731963126958
csi500-csi300-ETE,2019-06-28,000553,0.0304731282294336
csi500-csi300-ETE,2019-06-28,002294,0.0296163919877085
csi500-csi300-ETE,2019-06-28,000425,0.0277954662819848
csi500-csi300-ETE,2019-06-28,601611,0.0246313853836781
csi500-csi300-ETE,2019-06-28,601212,0.0241674519756529
csi500-csi300-ETE,2019-06-28,600637,0.0240377018490567
csi500-csi300-ETE,2019-06-28,002797,0.0237868829270656
csi500-csi300-ETE,2019-06-28,601808,0.0229297749421285
csi500-csi300-ETE,2019-06-28,600100,0.0227546766567428
csi500-csi300-ETE,2019-06-28,300433,0.0220392216056477
csi500-csi300-ETE,2019-06-28,600566,0.0218800830357808
csi500-csi300-ETE,2019-06-28,002241,0.0216900787908785
csi500-csi300-ETE,2019-06-28,600352,0.0216256491012349
csi500-csi300-ETE,2019-06-28,300136,0.021454602770982
csi500-csi300-ETE,2019-06-28,002925,0.0207204039258454
csi500-csi300-ETE,2019-06-28,601828,0.0195421842304388
csi500-csi300-ETE,2019-06-28,000413,0.0188951493692234
csi500-csi300-ETE,2019-06-28,000415,0.0187922663644741
csi500-csi300-ETE,2019-06-28,002179,0.0177772751680857
csi500-csi300-ETE,2019-06-28,000826,0.0177742207794172
csi500-csi300-ETE,2019-06-28,300144,0.0173016944652687
csi500-csi300-ETE,2019-06-28,000938,0.0168580213255761
csi500-csi300-ETE,2019-06-28,002001,0.0164726230760888
csi500-csi300-ETE,2019-06-28,600977,0.0162677610201968
csi500-csi300-ETE,2019-06-28,000858,0.0158319908904149
csi500-csi300-ETE,2019-06-28,600233,0.0152764570372422
csi500-csi300-ETE,2019-06-28,600760,0.0147183974421406
csi500-csi300-ETE,2019-06-28,000338,0.0142919693089078
csi500-csi300-ETE,2019-06-28,601992,0.0139041900585793
csi500-csi300-ETE,2019-06-28,600516,0.0137068982566062
csi500-csi300-ETE,2019-09-30,002065,0.0517297207839802
csi500-csi300-ETE,2019-09-30,000630,0.0479955967773895
csi500-csi300-ETE,2019-09-30,600208,0.0448178464796814
csi500-csi300-ETE,2019-09-30,600498,0.0407462989998422
csi500-csi300-ETE,2019-09-30,600118,0.0402543199279925
csi500-csi300-ETE,2019-09-30,601618,0.0381167295140839
csi500-csi300-ETE,2019-09-30,300024,0.033330957807757
csi500-csi300-ETE,2019-09-30,600219,0.0314813562677118
csi500-csi300-ETE,2019-09-30,601828,0.0297480570901362
csi500-csi300-ETE,2019-09-30,601117,0.0275769015450076
csi500-csi300-ETE,2019-09-30,600038,0.0269719068042748
csi500-csi300-ETE,2019-09-30,000858,0.0268163997227591
csi500-csi300-ETE,2019-09-30,600089,0.0267285809926521
csi500-csi300-ETE,2019-09-30,600352,0.0263814467836284
csi500-csi300-ETE,2019-09-30,002010,0.0259488682119654
csi500-csi300-ETE,2019-09-30,600100,0.0247595514318714
csi500-csi300-ETE,2019-09-30,601212,0.0243602273099447
csi500-csi300-ETE,2019-09-30,002925,0.0239248261447168
csi500-csi300-ETE,2019-09-30,600516,0.0234664891241867
csi500-csi300-ETE,2019-09-30,601216,0.0234626458717318
csi500-csi300-ETE,2019-09-30,600233,0.0226250047814622
csi500-csi300-ETE,2019-09-30,600332,0.0221218914865413
csi500-csi300-ETE,2019-09-30,600637,0.0219740522066922
csi500-csi300-ETE,2019-09-30,600977,0.0206307927018069
csi500-csi300-ETE,2019-09-30,002294,0.0196373657008754
csi500-csi300-ETE,2019-09-30,601108,0.0196268956026481
csi500-csi300-ETE,2019-09-30,600010,0.0195648654737505
csi500-csi300-ETE,2019-09-30,600369,0.0191914664351009
csi500-csi300-ETE,2019-09-30,300015,0.0179056827665543
csi500-csi300-ETE,2019-09-30,600867,0.0179039012245479
csi500-csi300-ETE,2019-09-30,000625,0.0178269204066683
csi500-csi300-ETE,2019-09-30,300433,0.0177703339121692
csi500-csi300-ETE,2019-09-30,600068,0.0173085248153446
csi500-csi300-ETE,2019-09-30,600703,0.0165334565880919
csi500-csi300-ETE,2019-09-30,600170,0.0164725447814649
csi500-csi300-ETE,2019-09-30,300251,0.0152244613676261
csi500-csi300-ETE,2019-09-30,600297,0.0152196924071217
csi500-csi300-ETE,2019-09-30,002241,0.0149931290599588
csi500-csi300-ETE,2019-09-30,002027,0.0145175252124248
csi500-csi300-ETE,2019-09-30,000938,0.0143327654778363
csi500-csi300-ETE,2019-12-31,600219,0.0602241698960613
csi500-csi300-ETE,2019-12-31,600498,0.0509678165037359
csi500-csi300-ETE,2019-12-31,601992,0.0497534360583083
csi500-csi300-ETE,2019-12-31,600038,0.0465438899807534
csi500-csi300-ETE,2019-12-31,300024,0.041316081716097
csi500-csi300-ETE,2019-12-31,601828,0.0398009000198113
csi500-csi300-ETE,2019-12-31,601577,0.0336231738946002
csi500-csi300-ETE,2019-12-31,002065,0.033037155307927
csi500-csi300-ETE,2019-12-31,600100,0.0312001944045318
csi500-csi300-ETE,2019-12-31,002294,0.0293793797223571
csi500-csi300-ETE,2019-12-31,002010,0.0288628156701321
csi500-csi300-ETE,2019-12-31,600637,0.0272308315231467
csi500-csi300-ETE,2019-12-31,600089,0.0271675119604351
csi500-csi300-ETE,2019-12-31,600352,0.026994915488276
csi500-csi300-ETE,2019-12-31,601212,0.0254049444647453
csi500-csi300-ETE,2019-12-31,002179,0.0253831594220898
csi500-csi300-ETE,2019-12-31,000858,0.0250198699947125
csi500-csi300-ETE,2019-12-31,601727,0.0247845817231498
csi500-csi300-ETE,2019-12-31,600663,0.0231172968002311
csi500-csi300-ETE,2019-12-31,600977,0.0228274541243882
csi500-csi300-ETE,2019-12-31,600566,0.0213811525934937
csi500-csi300-ETE,2019-12-31,600816,0.0207853055715077
csi500-csi300-ETE,2019-12-31,600339,0.0204544572403836
csi500-csi300-ETE,2019-12-31,601800,0.0188865232203121
csi500-csi300-ETE,2019-12-31,300003,0.0187886970115926
csi500-csi300-ETE,2019-12-31,600177,0.0180341718924283
csi500-csi300-ETE,2019-12-31,603019,0.0179457530890663
csi500-csi300-ETE,2019-12-31,600438,0.017693626273411
csi500-csi300-ETE,2019-12-31,601878,0.0172445754740565
csi500-csi300-ETE,2019-12-31,600118,0.0160520179657615
csi500-csi300-ETE,2019-12-31,600406,0.0160009410478758
csi500-csi300-ETE,2019-12-31,300433,0.0154860059014118
csi500-csi300-ETE,2019-12-31,600299,0.015454133130857
csi500-csi300-ETE,2019-12-31,002925,0.0148121441683181
csi500-csi300-ETE,2019-12-31,600703,0.0146849530324231
csi500-csi300-ETE,2019-12-31,300413,0.0146315732557528
csi500-csi300-ETE,2019-12-31,600233,0.0127135938508604
csi500-csi300-ETE,2019-12-31,603986,0.0126820382829112
csi500-csi300-ETE,2019-12-31,600733,0.0118919833722132
csi500-csi300-ETE,2019-12-31,002241,0.0117367749498734
csi500-csi300-ETE,2020-03-31,600219,0.0840180931066993
csi500-csi300-ETE,2020-03-31,600100,0.047485605539587
csi500-csi300-ETE,2020-03-31,601727,0.0431994688418257
csi500-csi300-ETE,2020-03-31,002230,0.0385765740370032
csi500-csi300-ETE,2020-03-31,002294,0.0348938731557784
csi500-csi300-ETE,2020-03-31,300024,0.0343718443412141
csi500-csi300-ETE,2020-03-31,600498,0.0335913493625847
csi500-csi300-ETE,2020-03-31,600522,0.0330388912280641
csi500-csi300-ETE,2020-03-31,600570,0.0294344457067115
csi500-csi300-ETE,2020-03-31,000898,0.028661792575418
csi500-csi300-ETE,2020-03-31,603019,0.027462624427445
csi500-csi300-ETE,2020-03-31,600176,0.0270618524228472
csi500-csi300-ETE,2020-03-31,000783,0.0268004478861588
csi500-csi300-ETE,2020-03-31,600111,0.0253382043842174
csi500-csi300-ETE,2020-03-31,600655,0.0253095006951103
csi500-csi300-ETE,2020-03-31,300413,0.0245435987618096
csi500-csi300-ETE,2020-03-31,600733,0.0244121011815895
csi500-csi300-ETE,2020-03-31,000858,0.0243423569896326
csi500-csi300-ETE,2020-03-31,600038,0.0239462512908163
csi500-csi300-ETE,2020-03-31,000413,0.0220192306062877
csi500-csi300-ETE,2020-03-31,600183,0.0209801416831842
csi500-csi300-ETE,2020-03-31,600998,0.020712694356175
csi500-csi300-ETE,2020-03-31,600299,0.0202124179600874
csi500-csi300-ETE,2020-03-31,600438,0.0198625909662985
csi500-csi300-ETE,2020-03-31,300124,0.0187068456463518
csi500-csi300-ETE,2020-03-31,300003,0.0186892551101952
csi500-csi300-ETE,2020-03-31,002456,0.0183566939190597
csi500-csi300-ETE,2020-03-31,600583,0.0183298982748519
csi500-csi300-ETE,2020-03-31,000723,0.0182974156004984
csi500-csi300-ETE,2020-03-31,603799,0.017444009325335
csi500-csi300-ETE,2020-03-31,601108,0.0171596243455725
csi500-csi300-ETE,2020-03-31,600346,0.0166181953138539
csi500-csi300-ETE,2020-03-31,601607,0.0156089565900693
csi500-csi300-ETE,2020-03-31,603260,0.0153820173817816
csi500-csi300-ETE,2020-03-31,600352,0.0153786999481591
csi500-csi300-ETE,2020-03-31,300059,0.0142990709625622
csi500-csi300-ETE,2020-03-31,002607,0.0142135838000951
csi500-csi300-ETE,2020-03-31,600663,0.0140360684562583
csi500-csi300-ETE,2020-03-31,600233,0.0136378073787151
csi500-csi300-ETE,2020-03-31,600547,0.0135659064400949
csi500-csi300-ETE,2020-06-30,600570,0.039238476206488
csi500-csi300-ETE,2020-06-30,600100,0.0358716798018654
csi500-csi300-ETE,2020-06-30,600655,0.0353919568984068
csi500-csi300-ETE,2020-06-30,603019,0.0345673467627229
csi500-csi300-ETE,2020-06-30,601828,0.0324948372461737
csi500-csi300-ETE,2020-06-30,300024,0.0321139189300782
csi500-csi300-ETE,2020-06-30,300498,0.0317953847812408
csi500-csi300-ETE,2020-06-30,600010,0.0312158896523616
csi500-csi300-ETE,2020-06-30,002010,0.0310359807387049
csi500-csi300-ETE,2020-06-30,601212,0.0308433486521708
csi500-csi300-ETE,2020-06-30,600487,0.029603971723697
csi500-csi300-ETE,2020-06-30,600733,0.0291511306689878
csi500-csi300-ETE,2020-06-30,002456,0.0279098359613347
csi500-csi300-ETE,2020-06-30,300124,0.0272107907943948
csi500-csi300-ETE,2020-06-30,600848,0.0271819146157063
csi500-csi300-ETE,2020-06-30,300122,0.0269577720896009
csi500-csi300-ETE,2020-06-30,002230,0.0267778785693669
csi500-csi300-ETE,2020-06-30,601618,0.02640824156984
csi500-csi300-ETE,2020-06-30,600989,0.0263418781704711
csi500-csi300-ETE,2020-06-30,600928,0.0243491258373737
csi500-csi300-ETE,2020-06-30,600498,0.0235710174351375
csi500-csi300-ETE,2020-06-30,002607,0.0233809825821648
