,tradeDate,ticker,closePrice,sig,sig_true,sig_y,ac,preClosePrice,pct,rep,mID
19,2014-12-05,600012,10.625,0.0,0.0,1.0,s,10.665,-0.0037505860290669712,"2014-12-05,600012,s,10.625,平仓,-0.3751%",MBI 0.2
20,2014-12-12,600012,12.727,1.0,1.0,0.0,b,10.625,0.0,"2014-12-12,600012,b,12.727,建仓",MBI 0.2
21,2014-12-19,600012,12.449,0.0,0.0,1.0,s,12.727,-0.02184332521411181,"2014-12-19,600012,s,12.449,平仓,-2.1843%",MBI 0.2
22,2014-12-26,600012,12.508,1.0,1.0,0.0,b,12.449,0.0,"2014-12-26,600012,b,12.508,建仓",MBI 0.2
23,2014-12-31,600012,12.251,0.0,0.0,1.0,s,12.508,-0.02054685001598977,"2014-12-31,600012,s,12.251,平仓,-2.0547%",MBI 0.2
24,2015-01-09,600012,12.429,1.0,1.0,0.0,b,12.251,0.0,"2015-01-09,600012,b,12.429,建仓",MBI 0.2
25,2015-01-16,600012,12.072,0.0,0.0,1.0,s,12.429,-0.02872314747767324,"2015-01-16,600012,s,12.072,平仓,-2.8723%",MBI 0.2
26,2015-03-20,600012,13.638,1.0,1.0,0.0,b,12.072,0.0,"2015-03-20,600012,b,13.638,建仓",MBI 0.2
27,2015-04-24,600012,17.088,0.0,0.0,1.0,s,13.638,0.25296964364276286,"2015-04-24,600012,s,17.088,平仓,25.2970%",MBI 0.2
28,2015-04-30,600012,18.852,1.0,1.0,0.0,b,17.088,0.0,"2015-04-30,600012,b,18.852,建仓",MBI 0.2
29,2015-06-19,600012,28.942,0.0,0.0,1.0,s,18.852,0.5352217271377042,"2015-06-19,600012,s,28.942,平仓,53.5222%",MBI 0.2
30,2018-07-13,600012,12.738,1.0,1.0,0.0,b,28.942,0.0,"2018-07-13,600012,b,12.738,建仓",MBI 0.2
31,2018-07-20,600012,12.482,0.0,0.0,1.0,s,12.738,-0.020097346522216952,"2018-07-20,600012,s,12.482,平仓,-2.0097%",MBI 0.2
32,2018-07-27,600012,12.981,1.0,1.0,0.0,b,12.482,0.0,"2018-07-27,600012,b,12.981,建仓",MBI 0.2
33,2018-08-03,600012,11.896,0.0,0.0,1.0,s,12.981,-0.083583699252754,"2018-08-03,600012,s,11.896,平仓,-8.3584%",MBI 0.2
34,2018-08-10,600012,12.721,1.0,1.0,0.0,b,11.896,0.0,"2018-08-10,600012,b,12.721,建仓",MBI 0.2
35,2018-08-17,600012,12.026,0.0,0.0,1.0,s,12.721,-0.054634069648612504,"2018-08-17,600012,s,12.026,平仓,-5.4634%",MBI 0.2
36,2019-03-22,600012,15.564,1.0,1.0,0.0,b,12.026,0.0,"2019-03-22,600012,b,15.564,建仓",MBI 0.2
37,2019-03-29,600012,14.87,0.0,0.0,1.0,s,15.564,-0.04459007967103579,"2019-03-29,600012,s,14.87,平仓,-4.4590%",MBI 0.2
38,2020-11-27,600012,14.351,1.0,1.0,0.0,b,14.87,0.0,"2020-11-27,600012,b,14.351,建仓",MBI 0.2
39,2020-12-11,600012,14.984,0.0,0.0,1.0,s,14.351,0.044108424500034715,"2020-12-11,600012,s,14.984,平仓,4.4108%",MBI 0.2
40,2020-12-25,600012,14.257,1.0,1.0,0.0,b,14.984,0.0,"2020-12-25,600012,b,14.257,建仓",MBI 0.2
41,2021-01-08,600012,14.281,0.0,0.0,1.0,s,14.257,0.0016833836010381464,"2021-01-08,600012,s,14.281,平仓,0.1683%",MBI 0.2
42,2021-04-02,600012,17.939,1.0,1.0,0.0,b,14.281,0.0,"2021-04-02,600012,b,17.939,建仓",MBI 0.2
43,2021-04-09,600012,17.681,0.0,0.0,1.0,s,17.939,-0.014382072579296468,"2021-04-09,600012,s,17.681,平仓,-1.4382%",MBI 0.2
44,2021-04-30,600012,17.493,1.0,1.0,0.0,b,17.681,0.0,"2021-04-30,600012,b,17.493,建仓",MBI 0.2
45,2021-05-07,600012,16.93,0.0,0.0,1.0,s,17.493,-0.03218430229234548,"2021-05-07,600012,s,16.93,平仓,-3.2184%",MBI 0.2
0,2012-04-27,600052,16.416,1.0,1.0,0.0,b,,0.0,"2012-04-27,600052,b,16.416,建仓",MBI 0.2
1,2012-05-04,600052,15.986,0.0,0.0,1.0,s,16.416,-0.026193957115009714,"2012-05-04,600052,s,15.986,平仓,-2.6194%",MBI 0.2
2,2014-06-20,600052,13.706,1.0,1.0,0.0,b,15.986,0.0,"2014-06-20,600052,b,13.706,建仓",MBI 0.2
3,2014-07-04,600052,17.814,0.0,0.0,1.0,s,13.706,0.29972274916095154,"2014-07-04,600052,s,17.814,平仓,29.9723%",MBI 0.2
4,2014-07-18,600052,17.908,1.0,1.0,0.0,b,17.814,0.0,"2014-07-18,600052,b,17.908,建仓",MBI 0.2
5,2014-07-25,600052,15.744,0.0,0.0,1.0,s,17.908,-0.12083984811257542,"2014-07-25,600052,s,15.744,平仓,-12.0840%",MBI 0.2
6,2014-09-19,600052,19.853,1.0,1.0,0.0,b,15.744,0.0,"2014-09-19,600052,b,19.853,建仓",MBI 0.2
7,2014-09-30,600052,21.609,0.0,0.0,1.0,s,19.853,0.08845010829597544,"2014-09-30,600052,s,21.609,平仓,8.8450%",MBI 0.2
8,2014-10-10,600052,22.519,1.0,1.0,0.0,b,21.609,0.0,"2014-10-10,600052,b,22.519,建仓",MBI 0.2
9,2014-10-24,600052,22.111,0.0,0.0,1.0,s,22.519,-0.018118033660464383,"2014-10-24,600052,s,22.111,平仓,-1.8118%",MBI 0.2
10,2014-10-31,600052,24.087,1.0,1.0,0.0,b,22.111,0.0,"2014-10-31,600052,b,24.087,建仓",MBI 0.2
11,2014-11-14,600052,22.33,0.0,0.0,1.0,s,24.087,-0.07294391165358916,"2014-11-14,600052,s,22.33,平仓,-7.2944%",MBI 0.2
12,2014-11-21,600052,23.867,1.0,1.0,0.0,b,22.33,0.0,"2014-11-21,600052,b,23.867,建仓",MBI 0.2
13,2014-11-28,600052,23.742,0.0,0.0,1.0,s,23.867,-0.005237357020153377,"2014-11-28,600052,s,23.742,平仓,-0.5237%",MBI 0.2
14,2015-04-24,600052,27.035,1.0,1.0,0.0,b,23.742,0.0,"2015-04-24,600052,b,27.035,建仓",MBI 0.2
15,2015-04-30,600052,26.909,0.0,0.0,1.0,s,27.035,-0.004660625115590955,"2015-04-30,600052,s,26.909,平仓,-0.4661%",MBI 0.2
16,2015-06-05,600052,35.704,1.0,1.0,0.0,b,26.909,0.0,"2015-06-05,600052,b,35.704,建仓",MBI 0.2
17,2015-06-19,600052,40.669,0.0,0.0,1.0,s,35.704,0.13906004929419669,"2015-06-19,600052,s,40.669,平仓,13.9060%",MBI 0.2
18,2017-05-19,600052,16.666,1.0,1.0,0.0,b,40.669,0.0,"2017-05-19,600052,b,16.666,建仓",MBI 0.2
19,2017-05-26,600052,15.749,0.0,0.0,1.0,s,16.666,-0.055022200888035555,"2017-05-26,600052,s,15.749,平仓,-5.5022%",MBI 0.2
20,2017-12-15,600052,11.954,1.0,1.0,0.0,b,15.749,0.0,"2017-12-15,600052,b,11.954,建仓",MBI 0.2
21,2017-12-22,600052,11.922,0.0,0.0,1.0,s,11.954,-0.0026769282248619852,"2017-12-22,600052,s,11.922,平仓,-0.2677%",MBI 0.2
22,2019-04-04,600052,12.397,1.0,1.0,0.0,b,11.922,0.0,"2019-04-04,600052,b,12.397,建仓",MBI 0.2
23,2019-04-12,600052,12.017,0.0,0.0,1.0,s,12.397,-0.030652577236428225,"2019-04-12,600052,s,12.017,平仓,-3.0653%",MBI 0.2
24,2019-04-19,600052,12.207,1.0,1.0,0.0,b,12.017,0.0,"2019-04-19,600052,b,12.207,建仓",MBI 0.2
25,2019-04-26,600052,11.227,0.0,0.0,1.0,s,12.207,-0.08028180552142217,"2019-04-26,600052,s,11.227,平仓,-8.0282%",MBI 0.2
26,2019-09-12,600052,19.624,1.0,1.0,0.0,b,11.227,0.0,"2019-09-12,600052,b,19.624,建仓",MBI 0.2
27,2019-09-20,600052,18.845,0.0,0.0,1.0,s,19.624,-0.039696290256828415,"2019-09-20,600052,s,18.845,平仓,-3.9696%",MBI 0.2
28,2019-09-30,600052,17.029,1.0,1.0,0.0,b,18.845,0.0,"2019-09-30,600052,b,17.029,建仓",MBI 0.2
29,2019-10-18,600052,16.413,0.0,0.0,1.0,s,17.029,-0.03617358623524569,"2019-10-18,600052,s,16.413,平仓,-3.6174%",MBI 0.2
30,2020-05-29,600052,10.509,1.0,1.0,0.0,b,16.413,0.0,"2020-05-29,600052,b,10.509,建仓",MBI 0.2
31,2020-06-05,600052,10.866,0.0,0.0,1.0,s,10.509,0.033970882101056254,"2020-06-05,600052,s,10.866,平仓,3.3971%",MBI 0.2
32,2021-02-10,600052,8.6,1.0,1.0,0.0,b,10.866,0.0,"2021-02-10,600052,b,8.6,建仓",MBI 0.2
33,2021-02-19,600052,9.401,0.0,0.0,1.0,s,8.6,0.09313953488372095,"2021-02-19,600052,s,9.401,平仓,9.3140%",MBI 0.2
0,2011-07-22,600107,42.271,1.0,1.0,0.0,b,,0.0,"2011-07-22,600107,b,42.271,建仓",MBI 0.2
1,2011-07-29,600107,37.974,0.0,0.0,1.0,s,42.271,-0.10165361595420042,"2011-07-29,600107,s,37.974,平仓,-10.1654%",MBI 0.2
2,2011-10-14,600107,23.918,1.0,1.0,0.0,b,37.974,0.0,"2011-10-14,600107,b,23.918,建仓",MBI 0.2
3,2011-10-21,600107,22.572,0.0,0.0,1.0,s,23.918,-0.05627560832845557,"2011-10-21,600107,s,22.572,平仓,-5.6276%",MBI 0.2
4,2011-10-28,600107,24.332,1.0,1.0,0.0,b,22.572,0.0,"2011-10-28,600107,b,24.332,建仓",MBI 0.2
5,2011-11-04,600107,25.834,0.0,0.0,1.0,s,24.332,0.06172940983067554,"2011-11-04,600107,s,25.834,平仓,6.1729%",MBI 0.2
6,2012-04-20,600107,25.911,1.0,1.0,0.0,b,25.834,0.0,"2012-04-20,600107,b,25.911,建仓",MBI 0.2
7,2012-04-27,600107,24.928,0.0,0.0,1.0,s,25.911,-0.0379375554783683,"2012-04-27,600107,s,24.928,平仓,-3.7938%",MBI 0.2
8,2014-08-15,600107,16.437,1.0,1.0,0.0,b,24.928,0.0,"2014-08-15,600107,b,16.437,建仓",MBI 0.2
9,2014-08-22,600107,16.308,0.0,0.0,1.0,s,16.437,-0.007848147472166556,"2014-08-22,600107,s,16.308,平仓,-0.7848%",MBI 0.2
10,2014-08-29,600107,17.058,1.0,1.0,0.0,b,16.308,0.0,"2014-08-29,600107,b,17.058,建仓",MBI 0.2
11,2014-09-19,600107,18.793,0.0,0.0,1.0,s,17.058,0.10171180677687874,"2014-09-19,600107,s,18.793,平仓,10.1712%",MBI 0.2
12,2014-09-30,600107,19.103,1.0,1.0,0.0,b,18.793,0.0,"2014-09-30,600107,b,19.103,建仓",MBI 0.2
13,2014-10-17,600107,18.146,0.0,0.0,1.0,s,19.103,-0.050096843427733906,"2014-10-17,600107,s,18.146,平仓,-5.0097%",MBI 0.2
14,2014-10-31,600107,19.88,1.0,1.0,0.0,b,18.146,0.0,"2014-10-31,600107,b,19.88,建仓",MBI 0.2
15,2014-11-07,600107,19.543,0.0,0.0,1.0,s,19.88,-0.016951710261569386,"2014-11-07,600107,s,19.543,平仓,-1.6952%",MBI 0.2
16,2014-11-21,600107,20.682,1.0,1.0,0.0,b,19.543,0.0,"2014-11-21,600107,b,20.682,建仓",MBI 0.2
17,2014-12-12,600107,22.261,0.0,0.0,1.0,s,20.682,0.07634658156851382,"2014-12-12,600107,s,22.261,平仓,7.6347%",MBI 0.2
18,2014-12-19,600107,22.857,1.0,1.0,0.0,b,22.261,0.0,"2014-12-19,600107,b,22.857,建仓",MBI 0.2
19,2014-12-31,600107,21.537,0.0,0.0,1.0,s,22.857,-0.05775036093975594,"2014-12-31,600107,s,21.537,平仓,-5.7750%",MBI 0.2
20,2015-01-09,600107,23.84,1.0,1.0,0.0,b,21.537,0.0,"2015-01-09,600107,b,23.84,建仓",MBI 0.2
21,2015-04-10,600107,35.929,0.0,0.0,1.0,s,23.84,0.5070889261744966,"2015-04-10,600107,s,35.929,平仓,50.7089%",MBI 0.2
22,2015-04-30,600107,36.11,1.0,1.0,0.0,b,35.929,0.0,"2015-04-30,600107,b,36.11,建仓",MBI 0.2
23,2015-05-08,600107,34.609,0.0,0.0,1.0,s,36.11,-0.04156743284408748,"2015-05-08,600107,s,34.609,平仓,-4.1567%",MBI 0.2
24,2015-05-15,600107,39.19,1.0,1.0,0.0,b,34.609,0.0,"2015-05-15,600107,b,39.19,建仓",MBI 0.2
25,2015-05-29,600107,44.031,0.0,0.0,1.0,s,39.19,0.12352640979841789,"2015-05-29,600107,s,44.031,平仓,12.3526%",MBI 0.2
26,2015-06-05,600107,51.253,1.0,1.0,0.0,b,44.031,0.0,"2015-06-05,600107,b,51.253,建仓",MBI 0.2
27,2015-06-19,600107,48.664,0.0,0.0,1.0,s,51.253,-0.05051411624685387,"2015-06-19,600107,s,48.664,平仓,-5.0514%",MBI 0.2
28,2017-01-26,600107,45.273,1.0,1.0,0.0,b,48.664,0.0,"2017-01-26,600107,b,45.273,建仓",MBI 0.2
29,2017-02-03,600107,44.73,0.0,0.0,1.0,s,45.273,-0.011993903651182913,"2017-02-03,600107,s,44.73,平仓,-1.1994%",MBI 0.2
30,2017-02-10,600107,44.807,1.0,1.0,0.0,b,44.73,0.0,"2017-02-10,600107,b,44.807,建仓",MBI 0.2
31,2017-02-17,600107,45.713,0.0,0.0,1.0,s,44.807,0.020220054902135853,"2017-02-17,600107,s,45.713,平仓,2.0220%",MBI 0.2
32,2017-04-28,600107,28.992,1.0,1.0,0.0,b,45.713,0.0,"2017-04-28,600107,b,28.992,建仓",MBI 0.2
33,2017-05-05,600107,28.629,0.0,0.0,1.0,s,28.992,-0.012520695364238388,"2017-05-05,600107,s,28.629,平仓,-1.2521%",MBI 0.2
34,2017-05-19,600107,28.914,1.0,1.0,0.0,b,28.629,0.0,"2017-05-19,600107,b,28.914,建仓",MBI 0.2
35,2017-05-26,600107,26.998,0.0,0.0,1.0,s,28.914,-0.06626547693159024,"2017-05-26,600107,s,26.998,平仓,-6.6265%",MBI 0.2
36,2017-06-09,600107,31.528,1.0,1.0,0.0,b,26.998,0.0,"2017-06-09,600107,b,31.528,建仓",MBI 0.2
37,2017-06-16,600107,35.308,0.0,0.0,1.0,s,31.528,0.11989342806394321,"2017-06-16,600107,s,35.308,平仓,11.9893%",MBI 0.2
38,2018-06-08,600107,20.372,1.0,1.0,0.0,b,35.308,0.0,"2018-06-08,600107,b,20.372,建仓",MBI 0.2
39,2018-06-15,600107,19.595,0.0,0.0,1.0,s,20.372,-0.03814058511682705,"2018-06-15,600107,s,19.595,平仓,-3.8141%",MBI 0.2
40,2018-06-29,600107,15.997,1.0,1.0,0.0,b,19.595,0.0,"2018-06-29,600107,b,15.997,建仓",MBI 0.2
41,2018-07-06,600107,15.091,0.0,0.0,1.0,s,15.997,-0.05663561917859605,"2018-07-06,600107,s,15.091,平仓,-5.6636%",MBI 0.2
42,2018-07-13,600107,15.557,1.0,1.0,0.0,b,15.091,0.0,"2018-07-13,600107,b,15.557,建仓",MBI 0.2
43,2018-07-20,600107,15.531,0.0,0.0,1.0,s,15.557,-0.0016712733817574321,"2018-07-20,600107,s,15.531,平仓,-0.1671%",MBI 0.2
44,2018-07-27,600107,17.033,1.0,1.0,0.0,b,15.531,0.0,"2018-07-27,600107,b,17.033,建仓",MBI 0.2
45,2018-08-03,600107,15.272,0.0,0.0,1.0,s,17.033,-0.1033875418305642,"2018-08-03,600107,s,15.272,平仓,-10.3388%",MBI 0.2
46,2018-08-10,600107,15.945,1.0,1.0,0.0,b,15.272,0.0,"2018-08-10,600107,b,15.945,建仓",MBI 0.2
47,2018-08-17,600107,15.246,0.0,0.0,1.0,s,15.945,-0.043838193791157054,"2018-08-17,600107,s,15.246,平仓,-4.3838%",MBI 0.2
48,2019-03-08,600107,22.235,1.0,1.0,0.0,b,15.246,0.0,"2019-03-08,600107,b,22.235,建仓",MBI 0.2
49,2019-03-15,600107,20.061,0.0,0.0,1.0,s,22.235,-0.09777378007645599,"2019-03-15,600107,s,20.061,平仓,-9.7774%",MBI 0.2
50,2019-04-04,600107,24.591,1.0,1.0,0.0,b,20.061,0.0,"2019-04-04,600107,b,24.591,建仓",MBI 0.2
51,2019-04-12,600107,23.245,0.0,0.0,1.0,s,24.591,-0.05473547232727416,"2019-04-12,600107,s,23.245,平仓,-5.4735%",MBI 0.2
52,2019-04-19,600107,24.513,1.0,1.0,0.0,b,23.245,0.0,"2019-04-19,600107,b,24.513,建仓",MBI 0.2
53,2019-04-26,600107,20.191,0.0,0.0,1.0,s,24.513,-0.1763146085750419,"2019-04-26,600107,s,20.191,平仓,-17.6315%",MBI 0.2
54,2020-04-17,600107,31.14,1.0,1.0,0.0,b,20.191,0.0,"2020-04-17,600107,b,31.14,建仓",MBI 0.2
55,2020-04-30,600107,24.876,0.0,0.0,1.0,s,31.14,-0.20115606936416186,"2020-04-30,600107,s,24.876,平仓,-20.1156%",MBI 0.2
56,2020-05-08,600107,26.325,1.0,1.0,0.0,b,24.876,0.0,"2020-05-08,600107,b,26.325,建仓",MBI 0.2
57,2020-05-15,600107,19.466,0.0,0.0,1.0,s,26.325,-0.2605508072174738,"2020-05-15,600107,s,19.466,平仓,-26.0551%",MBI 0.2
0,2011-03-11,600128,53.489,1.0,1.0,0.0,b,,0.0,"2011-03-11,600128,b,53.489,建仓",MBI 0.2
1,2011-03-18,600128,47.531,0.0,0.0,1.0,s,53.489,-0.1113873880610966,"2011-03-18,600128,s,47.531,平仓,-11.1387%",MBI 0.2
2,2014-08-15,600128,28.265,1.0,1.0,0.0,b,47.531,0.0,"2014-08-15,600128,b,28.265,建仓",MBI 0.2
3,2014-09-19,600128,35.122,0.0,0.0,1.0,s,28.265,0.24259685122943564,"2014-09-19,600128,s,35.122,平仓,24.2597%",MBI 0.2
4,2014-09-30,600128,35.729,1.0,1.0,0.0,b,35.122,0.0,"2014-09-30,600128,b,35.729,建仓",MBI 0.2
5,2014-10-10,600128,35.469,0.0,0.0,1.0,s,35.729,-0.007277001875227396,"2014-10-10,600128,s,35.469,平仓,-0.7277%",MBI 0.2
6,2014-10-31,600128,35.208,1.0,1.0,0.0,b,35.469,0.0,"2014-10-31,600128,b,35.208,建仓",MBI 0.2
7,2014-11-07,600128,34.717,0.0,0.0,1.0,s,35.208,-0.013945694160418132,"2014-11-07,600128,s,34.717,平仓,-1.3946%",MBI 0.2
8,2014-11-14,600128,36.713,1.0,1.0,0.0,b,34.717,0.0,"2014-11-14,600128,b,36.713,建仓",MBI 0.2
9,2014-11-21,600128,36.539,0.0,0.0,1.0,s,36.713,-0.004739465584397862,"2014-11-21,600128,s,36.539,平仓,-0.4739%",MBI 0.2
10,2014-11-28,600128,41.457,1.0,1.0,0.0,b,36.539,0.0,"2014-11-28,600128,b,41.457,建仓",MBI 0.2
11,2014-12-05,600128,41.168,0.0,0.0,1.0,s,41.457,-0.006971078466845193,"2014-12-05,600128,s,41.168,平仓,-0.6971%",MBI 0.2
12,2015-03-13,600128,45.16,1.0,1.0,0.0,b,41.168,0.0,"2015-03-13,600128,b,45.16,建仓",MBI 0.2
13,2015-04-10,600128,49.992,0.0,0.0,1.0,s,45.16,0.1069973427812223,"2015-04-10,600128,s,49.992,平仓,10.6997%",MBI 0.2
14,2015-04-24,600128,52.48,1.0,1.0,0.0,b,49.992,0.0,"2015-04-24,600128,b,52.48,建仓",MBI 0.2
15,2015-04-30,600128,49.876,0.0,0.0,1.0,s,52.48,-0.04961890243902434,"2015-04-30,600128,s,49.876,平仓,-4.9619%",MBI 0.2
16,2015-05-08,600128,51.323,1.0,1.0,0.0,b,49.876,0.0,"2015-05-08,600128,b,51.323,建仓",MBI 0.2
17,2015-05-29,600128,59.394,0.0,0.0,1.0,s,51.323,0.1572589287453967,"2015-05-29,600128,s,59.394,平仓,15.7259%",MBI 0.2
18,2015-06-05,600128,72.297,1.0,1.0,0.0,b,59.394,0.0,"2015-06-05,600128,b,72.297,建仓",MBI 0.2
19,2015-06-19,600128,66.482,0.0,0.0,1.0,s,72.297,-0.08043210644978349,"2015-06-19,600128,s,66.482,平仓,-8.0432%",MBI 0.2
20,2017-06-09,600128,31.903,1.0,1.0,0.0,b,66.482,0.0,"2017-06-09,600128,b,31.903,建仓",MBI 0.2
21,2017-06-16,600128,32.402,0.0,0.0,1.0,s,31.903,0.015641162273140496,"2017-06-16,600128,s,32.402,平仓,1.5641%",MBI 0.2
22,2018-06-29,600128,19.404,1.0,1.0,0.0,b,32.402,0.0,"2018-06-29,600128,b,19.404,建仓",MBI 0.2
23,2018-07-20,600128,20.472,0.0,0.0,1.0,s,19.404,0.05504019789734094,"2018-07-20,600128,s,20.472,平仓,5.5040%",MBI 0.2
24,2021-02-10,600128,16.904,1.0,1.0,0.0,b,20.472,0.0,"2021-02-10,600128,b,16.904,建仓",MBI 0.2
25,2021-02-19,600128,17.802,0.0,0.0,1.0,s,16.904,0.053123521060104206,"2021-02-19,600128,s,17.802,平仓,5.3124%",MBI 0.2
0,2011-11-04,600386,27.061,1.0,1.0,0.0,b,,0.0,"2011-11-04,600386,b,27.061,建仓",MBI 0.2
1,2011-11-11,600386,25.664,0.0,0.0,1.0,s,27.061,-0.051624108495620935,"2011-11-11,600386,s,25.664,平仓,-5.1624%",MBI 0.2
2,2013-09-27,600386,22.214,1.0,1.0,0.0,b,25.664,0.0,"2013-09-27,600386,b,22.214,建仓",MBI 0.2
3,2013-10-25,600386,20.344,0.0,0.0,1.0,s,22.214,-0.08418114702439894,"2013-10-25,600386,s,20.344,平仓,-8.4181%",MBI 0.2
4,2015-04-03,600386,40.639,1.0,1.0,0.0,b,20.344,0.0,"2015-04-03,600386,b,40.639,建仓",MBI 0.2
5,2015-04-10,600386,39.458,0.0,0.0,1.0,s,40.639,-0.02906075444769818,"2015-04-10,600386,s,39.458,平仓,-2.9061%",MBI 0.2
6,2015-04-24,600386,40.151,1.0,1.0,0.0,b,39.458,0.0,"2015-04-24,600386,b,40.151,建仓",MBI 0.2
7,2015-05-08,600386,37.764,0.0,0.0,1.0,s,40.151,-0.05945057408283727,"2015-05-08,600386,s,37.764,平仓,-5.9451%",MBI 0.2
8,2015-05-15,600386,40.639,1.0,1.0,0.0,b,37.764,0.0,"2015-05-15,600386,b,40.639,建仓",MBI 0.2
9,2015-05-29,600386,51.498,0.0,0.0,1.0,s,40.639,0.2672063781096974,"2015-05-29,600386,s,51.498,平仓,26.7206%",MBI 0.2
10,2015-06-05,600386,54.939,1.0,1.0,0.0,b,51.498,0.0,"2015-06-05,600386,b,54.939,建仓",MBI 0.2
11,2015-06-19,600386,47.186,0.0,0.0,1.0,s,54.939,-0.1411201514406888,"2015-06-19,600386,s,47.186,平仓,-14.1120%",MBI 0.2
12,2018-02-14,600386,24.9,1.0,1.0,0.0,b,47.186,0.0,"2018-02-14,600386,b,24.9,建仓",MBI 0.2
13,2018-02-23,600386,25.432,0.0,0.0,1.0,s,24.9,0.021365461847389522,"2018-02-23,600386,s,25.432,平仓,2.1365%",MBI 0.2
14,2018-06-29,600386,20.697,1.0,1.0,0.0,b,25.432,0.0,"2018-06-29,600386,b,20.697,建仓",MBI 0.2
15,2018-07-06,600386,20.058,0.0,0.0,1.0,s,20.697,-0.03087403971590086,"2018-07-06,600386,s,20.058,平仓,-3.0874%",MBI 0.2
16,2019-03-08,600386,26.189,1.0,1.0,0.0,b,20.058,0.0,"2019-03-08,600386,b,26.189,建仓",MBI 0.2
17,2019-03-29,600386,26.791,0.0,0.0,1.0,s,26.189,0.0229867501622818,"2019-03-29,600386,s,26.791,平仓,2.2987%",MBI 0.2
18,2019-04-04,600386,30.454,1.0,1.0,0.0,b,26.791,0.0,"2019-04-04,600386,b,30.454,建仓",MBI 0.2
19,2019-04-12,600386,28.595,0.0,0.0,1.0,s,30.454,-0.06104288435016747,"2019-04-12,600386,s,28.595,平仓,-6.1043%",MBI 0.2
0,2012-07-13,600389,21.755,1.0,1.0,0.0,b,,0.0,"2012-07-13,600389,b,21.755,建仓",MBI 0.2
1,2012-07-27,600389,24.758,0.0,0.0,1.0,s,21.755,0.13803723282004143,"2012-07-27,600389,s,24.758,平仓,13.8037%",MBI 0.2
2,2012-08-03,600389,27.292,1.0,1.0,0.0,b,24.758,0.0,"2012-08-03,600389,b,27.292,建仓",MBI 0.2
3,2012-08-17,600389,25.401,0.0,0.0,1.0,s,27.292,-0.06928770335629497,"2012-08-17,600389,s,25.401,平仓,-6.9288%",MBI 0.2
4,2012-08-24,600389,27.877,1.0,1.0,0.0,b,25.401,0.0,"2012-08-24,600389,b,27.877,建仓",MBI 0.2
5,2012-09-14,600389,30.84,0.0,0.0,1.0,s,27.877,0.10628833805646232,"2012-09-14,600389,s,30.84,平仓,10.6288%",MBI 0.2
6,2012-09-28,600389,30.625,1.0,1.0,0.0,b,30.84,0.0,"2012-09-28,600389,b,30.625,建仓",MBI 0.2
7,2012-10-26,600389,29.768,0.0,0.0,1.0,s,30.625,-0.027983673469387682,"2012-10-26,600389,s,29.768,平仓,-2.7984%",MBI 0.2
8,2013-03-01,600389,43.433,1.0,1.0,0.0,b,29.768,0.0,"2013-03-01,600389,b,43.433,建仓",MBI 0.2
9,2013-03-15,600389,50.743,0.0,0.0,1.0,s,43.433,0.16830520571915364,"2013-03-15,600389,s,50.743,平仓,16.8305%",MBI 0.2
10,2013-03-22,600389,53.336,1.0,1.0,0.0,b,50.743,0.0,"2013-03-22,600389,b,53.336,建仓",MBI 0.2
11,2013-04-03,600389,48.131,0.0,0.0,1.0,s,53.336,-0.09758887055647214,"2013-04-03,600389,s,48.131,平仓,-9.7589%",MBI 0.2
12,2013-04-12,600389,56.474,1.0,1.0,0.0,b,48.131,0.0,"2013-04-12,600389,b,56.474,建仓",MBI 0.2
13,2013-04-26,600389,51.036,0.0,0.0,1.0,s,56.474,-0.09629209901901747,"2013-04-26,600389,s,51.036,平仓,-9.6292%",MBI 0.2
14,2013-05-03,600389,51.309,1.0,1.0,0.0,b,51.036,0.0,"2013-05-03,600389,b,51.309,建仓",MBI 0.2
15,2013-05-10,600389,50.509,0.0,0.0,1.0,s,51.309,-0.01559180650568126,"2013-05-10,600389,s,50.509,平仓,-1.5592%",MBI 0.2
16,2013-05-24,600389,54.74,1.0,1.0,0.0,b,50.509,0.0,"2013-05-24,600389,b,54.74,建仓",MBI 0.2
17,2013-06-07,600389,61.151,0.0,0.0,1.0,s,54.74,0.11711728169528679,"2013-06-07,600389,s,61.151,平仓,11.7117%",MBI 0.2
18,2013-06-14,600389,67.542,1.0,1.0,0.0,b,61.151,0.0,"2013-06-14,600389,b,67.542,建仓",MBI 0.2
19,2013-06-21,600389,65.189,0.0,0.0,1.0,s,67.542,-0.0348375825412337,"2013-06-21,600389,s,65.189,平仓,-3.4838%",MBI 0.2
20,2013-06-28,600389,66.738,1.0,1.0,0.0,b,65.189,0.0,"2013-06-28,600389,b,66.738,建仓",MBI 0.2
21,2013-07-12,600389,71.228,0.0,0.0,1.0,s,66.738,0.06727801252659638,"2013-07-12,600389,s,71.228,平仓,6.7278%",MBI 0.2
22,2013-07-19,600389,77.796,1.0,1.0,0.0,b,71.228,0.0,"2013-07-19,600389,b,77.796,建仓",MBI 0.2
23,2013-08-16,600389,85.795,0.0,0.0,1.0,s,77.796,0.10282019641112639,"2013-08-16,600389,s,85.795,平仓,10.2820%",MBI 0.2
24,2015-03-27,600389,71.656,1.0,1.0,0.0,b,85.795,0.0,"2015-03-27,600389,b,71.656,建仓",MBI 0.2
