,tradeDate,ticker,closePrice,sig,sig_true,sig_y,ac,preClosePrice,pct,rep,mID
30,2017-05-19,600056,220.523,1.0,1.0,0.0,b,211.517,0.0,"2017-05-19,600056,b,220.523,建仓",MBI 0.2
31,2017-05-26,600056,217.288,0.0,0.0,1.0,s,220.523,-0.0146696716442275,"2017-05-26,600056,s,217.288,平仓,-1.4670%",MBI 0.2
32,2017-06-09,600056,224.545,1.0,1.0,0.0,b,217.288,0.0,"2017-06-09,600056,b,224.545,建仓",MBI 0.2
33,2017-06-16,600056,219.248,0.0,0.0,1.0,s,224.545,-0.023589926295397357,"2017-06-16,600056,s,219.248,平仓,-2.3590%",MBI 0.2
34,2017-06-23,600056,220.662,1.0,1.0,0.0,b,219.248,0.0,"2017-06-23,600056,b,220.662,建仓",MBI 0.2
35,2017-07-07,600056,226.583,0.0,0.0,1.0,s,220.662,0.02683289374699771,"2017-07-07,600056,s,226.583,平仓,2.6833%",MBI 0.2
36,2017-11-10,600056,246.908,1.0,1.0,0.0,b,226.583,0.0,"2017-11-10,600056,b,246.908,建仓",MBI 0.2
37,2017-11-17,600056,239.132,0.0,0.0,1.0,s,246.908,-0.031493511753365566,"2017-11-17,600056,s,239.132,平仓,-3.1494%",MBI 0.2
0,2015-03-20,600059,97.718,1.0,1.0,0.0,b,,0.0,"2015-03-20,600059,b,97.718,建仓",MBI 0.2
1,2015-03-27,600059,95.988,0.0,0.0,1.0,s,97.718,-0.017704005403303413,"2015-03-27,600059,s,95.988,平仓,-1.7704%",MBI 0.2
2,2015-04-03,600059,96.224,1.0,1.0,0.0,b,95.988,0.0,"2015-04-03,600059,b,96.224,建仓",MBI 0.2
3,2015-04-10,600059,95.91,0.0,0.0,1.0,s,96.224,-0.0032632191553043643,"2015-04-10,600059,s,95.91,平仓,-0.3263%",MBI 0.2
4,2015-04-24,600059,111.633,1.0,1.0,0.0,b,95.91,0.0,"2015-04-24,600059,b,111.633,建仓",MBI 0.2
5,2015-04-30,600059,104.321,0.0,0.0,1.0,s,111.633,-0.06550034488009815,"2015-04-30,600059,s,104.321,平仓,-6.5500%",MBI 0.2
6,2015-05-22,600059,108.803,1.0,1.0,0.0,b,104.321,0.0,"2015-05-22,600059,b,108.803,建仓",MBI 0.2
7,2015-05-29,600059,104.636,0.0,0.0,1.0,s,108.803,-0.038298576326020406,"2015-05-29,600059,s,104.636,平仓,-3.8299%",MBI 0.2
8,2015-06-05,600059,123.503,1.0,1.0,0.0,b,104.636,0.0,"2015-06-05,600059,b,123.503,建仓",MBI 0.2
9,2015-06-19,600059,125.626,0.0,0.0,1.0,s,123.503,0.017189865833218576,"2015-06-19,600059,s,125.626,平仓,1.7190%",MBI 0.2
10,2019-04-04,600059,68.262,1.0,1.0,0.0,b,125.626,0.0,"2019-04-04,600059,b,68.262,建仓",MBI 0.2
11,2019-04-26,600059,64.29,0.0,0.0,1.0,s,68.262,-0.058187571416014716,"2019-04-26,600059,s,64.29,平仓,-5.8188%",MBI 0.2
12,2020-07-10,600059,87.04,1.0,1.0,0.0,b,64.29,0.0,"2020-07-10,600059,b,87.04,建仓",MBI 0.2
13,2020-07-17,600059,83.559,0.0,0.0,1.0,s,87.04,-0.03999310661764721,"2020-07-17,600059,s,83.559,平仓,-3.9993%",MBI 0.2
14,2020-12-18,600059,115.854,1.0,1.0,0.0,b,83.559,0.0,"2020-12-18,600059,b,115.854,建仓",MBI 0.2
15,2020-12-25,600059,112.366,0.0,0.0,1.0,s,115.854,-0.03010685863241669,"2020-12-25,600059,s,112.366,平仓,-3.0107%",MBI 0.2
16,2020-12-31,600059,141.267,1.0,1.0,0.0,b,112.366,0.0,"2020-12-31,600059,b,141.267,建仓",MBI 0.2
17,2021-01-15,600059,120.173,0.0,0.0,1.0,s,141.267,-0.1493200818308592,"2021-01-15,600059,s,120.173,平仓,-14.9320%",MBI 0.2
0,2014-12-26,600061,141.873,1.0,1.0,0.0,b,,0.0,"2014-12-26,600061,b,141.873,建仓",MBI 0.2
1,2014-12-31,600061,132.445,0.0,0.0,1.0,s,141.873,-0.06645380022978298,"2014-12-31,600061,s,132.445,平仓,-6.6454%",MBI 0.2
2,2015-02-13,600061,129.858,1.0,1.0,0.0,b,132.445,0.0,"2015-02-13,600061,b,129.858,建仓",MBI 0.2
3,2015-02-17,600061,131.123,0.0,0.0,1.0,s,129.858,0.009741409847679572,"2015-02-17,600061,s,131.123,平仓,0.9741%",MBI 0.2
4,2015-03-20,600061,150.036,1.0,1.0,0.0,b,131.123,0.0,"2015-03-20,600061,b,150.036,建仓",MBI 0.2
5,2015-04-17,600061,161.13,0.0,0.0,1.0,s,150.036,0.07394225385907371,"2015-04-17,600061,s,161.13,平仓,7.3942%",MBI 0.2
6,2015-04-24,600061,164.177,1.0,1.0,0.0,b,161.13,0.0,"2015-04-24,600061,b,164.177,建仓",MBI 0.2
7,2015-05-08,600061,160.958,0.0,0.0,1.0,s,164.177,-0.019606887688287555,"2015-05-08,600061,s,160.958,平仓,-1.9607%",MBI 0.2
8,2015-05-15,600061,162.223,1.0,1.0,0.0,b,160.958,0.0,"2015-05-15,600061,b,162.223,建仓",MBI 0.2
9,2015-05-29,600061,170.385,0.0,0.0,1.0,s,162.223,0.05031345740123139,"2015-05-29,600061,s,170.385,平仓,5.0313%",MBI 0.2
10,2015-06-05,600061,217.408,1.0,1.0,0.0,b,170.385,0.0,"2015-06-05,600061,b,217.408,建仓",MBI 0.2
11,2015-06-12,600061,217.408,0.0,0.0,1.0,s,217.408,0.0,"2015-06-12,600061,s,217.408,平仓,0.0000%",MBI 0.2
12,2018-06-29,600061,54.653,1.0,1.0,0.0,b,217.408,0.0,"2018-06-29,600061,b,54.653,建仓",MBI 0.2
13,2018-07-06,600061,52.592,0.0,0.0,1.0,s,54.653,-0.03771064717398864,"2018-07-06,600061,s,52.592,平仓,-3.7711%",MBI 0.2
14,2018-07-13,600061,53.181,1.0,1.0,0.0,b,52.592,0.0,"2018-07-13,600061,b,53.181,建仓",MBI 0.2
15,2018-08-03,600061,52.474,0.0,0.0,1.0,s,53.181,-0.013294221620503532,"2018-08-03,600061,s,52.474,平仓,-1.3294%",MBI 0.2
16,2018-08-24,600061,52.533,1.0,1.0,0.0,b,52.474,0.0,"2018-08-24,600061,b,52.533,建仓",MBI 0.2
17,2018-08-31,600061,51.768,0.0,0.0,1.0,s,52.533,-0.014562275141339787,"2018-08-31,600061,s,51.768,平仓,-1.4562%",MBI 0.2
18,2018-09-21,600061,49.471,1.0,1.0,0.0,b,51.768,0.0,"2018-09-21,600061,b,49.471,建仓",MBI 0.2
19,2018-09-28,600061,49.117,0.0,0.0,1.0,s,49.471,-0.007155707384123966,"2018-09-28,600061,s,49.117,平仓,-0.7156%",MBI 0.2
20,2019-04-12,600061,93.406,1.0,1.0,0.0,b,49.117,0.0,"2019-04-12,600061,b,93.406,建仓",MBI 0.2
21,2019-04-19,600061,85.514,0.0,0.0,1.0,s,93.406,-0.08449136029805371,"2019-04-19,600061,s,85.514,平仓,-8.4491%",MBI 0.2
0,2014-07-25,600063,40.722,1.0,1.0,0.0,b,,0.0,"2014-07-25,600063,b,40.722,建仓",MBI 0.2
1,2014-08-08,600063,40.851,0.0,0.0,1.0,s,40.722,0.003167820833947177,"2014-08-08,600063,s,40.851,平仓,0.3168%",MBI 0.2
2,2014-09-12,600063,42.537,1.0,1.0,0.0,b,40.851,0.0,"2014-09-12,600063,b,42.537,建仓",MBI 0.2
3,2014-09-26,600063,43.315,0.0,0.0,1.0,s,42.537,0.01828995932952493,"2014-09-26,600063,s,43.315,平仓,1.8290%",MBI 0.2
4,2014-09-30,600063,44.483,1.0,1.0,0.0,b,43.315,0.0,"2014-09-30,600063,b,44.483,建仓",MBI 0.2
5,2014-10-17,600063,55.506,0.0,0.0,1.0,s,44.483,0.2478025313040937,"2014-10-17,600063,s,55.506,平仓,24.7803%",MBI 0.2
6,2014-10-31,600063,55.247,1.0,1.0,0.0,b,55.506,0.0,"2014-10-31,600063,b,55.247,建仓",MBI 0.2
7,2014-11-07,600063,53.82,0.0,0.0,1.0,s,55.247,-0.02582945680308435,"2014-11-07,600063,s,53.82,平仓,-2.5829%",MBI 0.2
8,2014-11-21,600063,54.339,1.0,1.0,0.0,b,53.82,0.0,"2014-11-21,600063,b,54.339,建仓",MBI 0.2
9,2014-12-12,600063,58.229,0.0,0.0,1.0,s,54.339,0.07158762583043488,"2014-12-12,600063,s,58.229,平仓,7.1588%",MBI 0.2
10,2014-12-19,600063,60.823,1.0,1.0,0.0,b,58.229,0.0,"2014-12-19,600063,b,60.823,建仓",MBI 0.2
11,2014-12-31,600063,60.953,0.0,0.0,1.0,s,60.823,0.0021373493579732727,"2014-12-31,600063,s,60.953,平仓,0.2137%",MBI 0.2
12,2015-01-23,600063,58.489,1.0,1.0,0.0,b,60.953,0.0,"2015-01-23,600063,b,58.489,建仓",MBI 0.2
13,2015-02-06,600063,55.895,0.0,0.0,1.0,s,58.489,-0.04435021969943054,"2015-02-06,600063,s,55.895,平仓,-4.4350%",MBI 0.2
14,2015-02-13,600063,59.915,1.0,1.0,0.0,b,55.895,0.0,"2015-02-13,600063,b,59.915,建仓",MBI 0.2
15,2015-03-13,600063,68.345,0.0,0.0,1.0,s,59.915,0.1406993240423935,"2015-03-13,600063,s,68.345,平仓,14.0699%",MBI 0.2
16,2015-03-20,600063,78.72,1.0,1.0,0.0,b,68.345,0.0,"2015-03-20,600063,b,78.72,建仓",MBI 0.2
17,2015-04-10,600063,91.429,0.0,0.0,1.0,s,78.72,0.16144563008130075,"2015-04-10,600063,s,91.429,平仓,16.1446%",MBI 0.2
18,2015-04-17,600063,103.49,1.0,1.0,0.0,b,91.429,0.0,"2015-04-17,600063,b,103.49,建仓",MBI 0.2
19,2015-04-24,600063,103.231,0.0,0.0,1.0,s,103.49,-0.002502657261571173,"2015-04-24,600063,s,103.231,平仓,-0.2503%",MBI 0.2
20,2015-05-15,600063,88.576,1.0,1.0,0.0,b,103.231,0.0,"2015-05-15,600063,b,88.576,建仓",MBI 0.2
21,2015-06-19,600063,151.215,0.0,0.0,1.0,s,88.576,0.7071780166184973,"2015-06-19,600063,s,151.215,平仓,70.7178%",MBI 0.2
0,2014-08-22,600064,78.003,1.0,1.0,0.0,b,,0.0,"2014-08-22,600064,b,78.003,建仓",MBI 0.2
1,2014-08-29,600064,76.533,0.0,0.0,1.0,s,78.003,-0.018845429021960625,"2014-08-29,600064,s,76.533,平仓,-1.8845%",MBI 0.2
2,2014-09-05,600064,77.875,1.0,1.0,0.0,b,76.533,0.0,"2014-09-05,600064,b,77.875,建仓",MBI 0.2
3,2014-10-24,600064,79.985,0.0,0.0,1.0,s,77.875,0.02709470304975925,"2014-10-24,600064,s,79.985,平仓,2.7095%",MBI 0.2
4,2014-10-31,600064,93.284,1.0,1.0,0.0,b,79.985,0.0,"2014-10-31,600064,b,93.284,建仓",MBI 0.2
5,2014-11-07,600064,93.22,0.0,0.0,1.0,s,93.284,-0.0006860769263754563,"2014-11-07,600064,s,93.22,平仓,-0.0686%",MBI 0.2
6,2014-11-14,600064,98.783,1.0,1.0,0.0,b,93.22,0.0,"2014-11-14,600064,b,98.783,建仓",MBI 0.2
7,2014-12-12,600064,113.297,0.0,0.0,1.0,s,98.783,0.1469281151615156,"2014-12-12,600064,s,113.297,平仓,14.6928%",MBI 0.2
8,2014-12-26,600064,113.68,1.0,1.0,0.0,b,113.297,0.0,"2014-12-26,600064,b,113.68,建仓",MBI 0.2
9,2015-01-09,600064,110.228,0.0,0.0,1.0,s,113.68,-0.030365939479240045,"2015-01-09,600064,s,110.228,平仓,-3.0366%",MBI 0.2
10,2015-01-23,600064,111.123,1.0,1.0,0.0,b,110.228,0.0,"2015-01-23,600064,b,111.123,建仓",MBI 0.2
11,2015-01-30,600064,110.867,0.0,0.0,1.0,s,111.123,-0.002303753498375638,"2015-01-30,600064,s,110.867,平仓,-0.2304%",MBI 0.2
12,2015-02-13,600064,110.867,1.0,1.0,0.0,b,110.867,0.0,"2015-02-13,600064,b,110.867,建仓",MBI 0.2
13,2015-04-10,600064,178.065,0.0,0.0,1.0,s,110.867,0.6061136316487321,"2015-04-10,600064,s,178.065,平仓,60.6114%",MBI 0.2
14,2015-04-24,600064,212.783,1.0,1.0,0.0,b,178.065,0.0,"2015-04-24,600064,b,212.783,建仓",MBI 0.2
15,2015-05-08,600064,202.784,0.0,0.0,1.0,s,212.783,-0.046991535977968124,"2015-05-08,600064,s,202.784,平仓,-4.6992%",MBI 0.2
16,2015-05-22,600064,213.847,1.0,1.0,0.0,b,202.784,0.0,"2015-05-22,600064,b,213.847,建仓",MBI 0.2
17,2015-06-19,600064,214.616,0.0,0.0,1.0,s,213.847,0.003596028936576179,"2015-06-19,600064,s,214.616,平仓,0.3596%",MBI 0.2
18,2015-07-10,600064,191.048,1.0,1.0,0.0,b,214.616,0.0,"2015-07-10,600064,b,191.048,建仓",MBI 0.2
19,2015-07-31,600064,209.71,0.0,0.0,1.0,s,191.048,0.09768225786189855,"2015-07-31,600064,s,209.71,平仓,9.7682%",MBI 0.2
20,2015-08-14,600064,229.912,1.0,1.0,0.0,b,209.71,0.0,"2015-08-14,600064,b,229.912,建仓",MBI 0.2
21,2015-08-21,600064,192.395,0.0,0.0,1.0,s,229.912,-0.16317982532447195,"2015-08-21,600064,s,192.395,平仓,-16.3180%",MBI 0.2
22,2019-03-15,600064,207.215,1.0,1.0,0.0,b,192.395,0.0,"2019-03-15,600064,b,207.215,建仓",MBI 0.2
23,2019-03-29,600064,186.852,0.0,0.0,1.0,s,207.215,-0.09826991289240639,"2019-03-29,600064,s,186.852,平仓,-9.8270%",MBI 0.2
0,2013-01-11,600067,134.999,1.0,1.0,0.0,b,,0.0,"2013-01-11,600067,b,134.999,建仓",MBI 0.2
1,2013-01-25,600067,128.337,0.0,0.0,1.0,s,134.999,-0.04934851369269411,"2013-01-25,600067,s,128.337,平仓,-4.9349%",MBI 0.2
2,2013-05-31,600067,166.74,1.0,1.0,0.0,b,128.337,0.0,"2013-05-31,600067,b,166.74,建仓",MBI 0.2
3,2013-06-07,600067,158.119,0.0,0.0,1.0,s,166.74,-0.05170325056974934,"2013-06-07,600067,s,158.119,平仓,-5.1703%",MBI 0.2
4,2013-06-21,600067,164.82,1.0,1.0,0.0,b,158.119,0.0,"2013-06-21,600067,b,164.82,建仓",MBI 0.2
5,2013-06-28,600067,160.599,0.0,0.0,1.0,s,164.82,-0.025609756097561,"2013-06-28,600067,s,160.599,平仓,-2.5610%",MBI 0.2
6,2013-07-05,600067,170.247,1.0,1.0,0.0,b,160.599,0.0,"2013-07-05,600067,b,170.247,建仓",MBI 0.2
7,2013-07-19,600067,161.604,0.0,0.0,1.0,s,170.247,-0.05076741440377808,"2013-07-19,600067,s,161.604,平仓,-5.0767%",MBI 0.2
8,2013-08-02,600067,174.468,1.0,1.0,0.0,b,161.604,0.0,"2013-08-02,600067,b,174.468,建仓",MBI 0.2
9,2013-08-09,600067,173.262,0.0,0.0,1.0,s,174.468,-0.006912442396313279,"2013-08-09,600067,s,173.262,平仓,-0.6912%",MBI 0.2
10,2014-12-31,600067,162.81,1.0,1.0,0.0,b,173.262,0.0,"2014-12-31,600067,b,162.81,建仓",MBI 0.2
11,2015-01-09,600067,149.745,0.0,0.0,1.0,s,162.81,-0.08024691358024694,"2015-01-09,600067,s,149.745,平仓,-8.0247%",MBI 0.2
12,2015-03-27,600067,195.372,1.0,1.0,0.0,b,149.745,0.0,"2015-03-27,600067,b,195.372,建仓",MBI 0.2
13,2015-04-03,600067,194.568,0.0,0.0,1.0,s,195.372,-0.004115226337448541,"2015-04-03,600067,s,194.568,平仓,-0.4115%",MBI 0.2
14,2015-04-10,600067,202.809,1.0,1.0,0.0,b,194.568,0.0,"2015-04-10,600067,b,202.809,建仓",MBI 0.2
15,2015-04-30,600067,217.884,0.0,0.0,1.0,s,202.809,0.07433102081268572,"2015-04-30,600067,s,217.884,平仓,7.4331%",MBI 0.2
16,2015-05-15,600067,228.939,1.0,1.0,0.0,b,217.884,0.0,"2015-05-15,600067,b,228.939,建仓",MBI 0.2
17,2015-05-29,600067,247.23,0.0,0.0,1.0,s,228.939,0.07989464442493421,"2015-05-29,600067,s,247.23,平仓,7.9895%",MBI 0.2
18,2015-06-05,600067,283.41,1.0,1.0,0.0,b,247.23,0.0,"2015-06-05,600067,b,283.41,建仓",MBI 0.2
19,2015-06-19,600067,241.237,0.0,0.0,1.0,s,283.41,-0.14880561730355324,"2015-06-19,600067,s,241.237,平仓,-14.8806%",MBI 0.2
20,2018-07-13,600067,86.635,1.0,1.0,0.0,b,241.237,0.0,"2018-07-13,600067,b,86.635,建仓",MBI 0.2
21,2018-07-20,600067,84.48,0.0,0.0,1.0,s,86.635,-0.024874473365268046,"2018-07-20,600067,s,84.48,平仓,-2.4874%",MBI 0.2
22,2018-08-10,600067,84.265,1.0,1.0,0.0,b,84.48,0.0,"2018-08-10,600067,b,84.265,建仓",MBI 0.2
23,2018-08-17,600067,81.894,0.0,0.0,1.0,s,84.265,-0.028137423604105982,"2018-08-17,600067,s,81.894,平仓,-2.8137%",MBI 0.2
24,2018-08-24,600067,84.48,1.0,1.0,0.0,b,81.894,0.0,"2018-08-24,600067,b,84.48,建仓",MBI 0.2
25,2018-08-31,600067,83.834,0.0,0.0,1.0,s,84.48,-0.007646780303030343,"2018-08-31,600067,s,83.834,平仓,-0.7647%",MBI 0.2
26,2018-10-26,600067,76.075,1.0,1.0,0.0,b,83.834,0.0,"2018-10-26,600067,b,76.075,建仓",MBI 0.2
27,2018-11-02,600067,79.739,0.0,0.0,1.0,s,76.075,0.048162997042392464,"2018-11-02,600067,s,79.739,平仓,4.8163%",MBI 0.2
0,2014-09-05,600069,24.743,1.0,1.0,0.0,b,,0.0,"2014-09-05,600069,b,24.743,建仓",MBI 0.2
1,2014-09-12,600069,24.052,0.0,0.0,1.0,s,24.743,-0.02792709049023967,"2014-09-12,600069,s,24.052,平仓,-2.7927%",MBI 0.2
2,2014-09-26,600069,24.496,1.0,1.0,0.0,b,24.052,0.0,"2014-09-26,600069,b,24.496,建仓",MBI 0.2
3,2014-10-17,600069,23.657,0.0,0.0,1.0,s,24.496,-0.03425048987589807,"2014-10-17,600069,s,23.657,平仓,-3.4250%",MBI 0.2
4,2014-12-05,600069,27.558,1.0,1.0,0.0,b,23.657,0.0,"2014-12-05,600069,b,27.558,建仓",MBI 0.2
5,2014-12-12,600069,26.077,0.0,0.0,1.0,s,27.558,-0.053741200377385834,"2014-12-12,600069,s,26.077,平仓,-5.3741%",MBI 0.2
6,2015-04-24,600069,32.25,1.0,1.0,0.0,b,26.077,0.0,"2015-04-24,600069,b,32.25,建仓",MBI 0.2
7,2015-04-30,600069,31.46,0.0,0.0,1.0,s,32.25,-0.02449612403100776,"2015-04-30,600069,s,31.46,平仓,-2.4496%",MBI 0.2
8,2015-05-22,600069,32.942,1.0,1.0,0.0,b,31.46,0.0,"2015-05-22,600069,b,32.942,建仓",MBI 0.2
9,2015-06-19,600069,38.967,0.0,0.0,1.0,s,32.942,0.18289721328395347,"2015-06-19,600069,s,38.967,平仓,18.2897%",MBI 0.2
10,2016-07-08,600069,31.312,1.0,1.0,0.0,b,38.967,0.0,"2016-07-08,600069,b,31.312,建仓",MBI 0.2
11,2016-07-29,600069,34.176,0.0,0.0,1.0,s,31.312,0.09146653040367902,"2016-07-29,600069,s,34.176,平仓,9.1467%",MBI 0.2
12,2016-08-05,600069,35.559,1.0,1.0,0.0,b,34.176,0.0,"2016-08-05,600069,b,35.559,建仓",MBI 0.2
13,2016-08-12,600069,34.571,0.0,0.0,1.0,s,35.559,-0.027784808346691392,"2016-08-12,600069,s,34.571,平仓,-2.7785%",MBI 0.2
14,2016-08-19,600069,37.979,1.0,1.0,0.0,b,34.571,0.0,"2016-08-19,600069,b,37.979,建仓",MBI 0.2
15,2016-08-26,600069,36.942,0.0,0.0,1.0,s,37.979,-0.02730456304800022,"2016-08-26,600069,s,36.942,平仓,-2.7305%",MBI 0.2
16,2016-09-02,600069,39.214,1.0,1.0,0.0,b,36.942,0.0,"2016-09-02,600069,b,39.214,建仓",MBI 0.2
17,2016-09-14,600069,41.288,0.0,0.0,1.0,s,39.214,0.052889274238792305,"2016-09-14,600069,s,41.288,平仓,5.2889%",MBI 0.2
18,2016-09-23,600069,41.634,1.0,1.0,0.0,b,41.288,0.0,"2016-09-23,600069,b,41.634,建仓",MBI 0.2
19,2016-10-14,600069,44.548,0.0,0.0,1.0,s,41.634,0.06999087284430994,"2016-10-14,600069,s,44.548,平仓,6.9991%",MBI 0.2
20,2016-10-21,600069,44.844,1.0,1.0,0.0,b,44.548,0.0,"2016-10-21,600069,b,44.844,建仓",MBI 0.2
21,2016-11-04,600069,52.055,0.0,0.0,1.0,s,44.844,0.1608018909999107,"2016-11-04,600069,s,52.055,平仓,16.0802%",MBI 0.2
22,2016-12-16,600069,76.205,1.0,1.0,0.0,b,52.055,0.0,"2016-12-16,600069,b,76.205,建仓",MBI 0.2
23,2016-12-23,600069,62.722,0.0,0.0,1.0,s,76.205,-0.17693064759530208,"2016-12-23,600069,s,62.722,平仓,-17.6931%",MBI 0.2
24,2016-12-30,600069,65.636,1.0,1.0,0.0,b,62.722,0.0,"2016-12-30,600069,b,65.636,建仓",MBI 0.2
25,2017-01-06,600069,58.919,0.0,0.0,1.0,s,65.636,-0.1023371320616735,"2017-01-06,600069,s,58.919,平仓,-10.2337%",MBI 0.2
26,2017-02-10,600069,54.82,1.0,1.0,0.0,b,58.919,0.0,"2017-02-10,600069,b,54.82,建仓",MBI 0.2
27,2017-02-17,600069,52.4,0.0,0.0,1.0,s,54.82,-0.04414447282013867,"2017-02-17,600069,s,52.4,平仓,-4.4144%",MBI 0.2
28,2017-03-03,600069,55.907,1.0,1.0,0.0,b,52.4,0.0,"2017-03-03,600069,b,55.907,建仓",MBI 0.2
29,2017-03-17,600069,55.61,0.0,0.0,1.0,s,55.907,-0.0053123937968411195,"2017-03-17,600069,s,55.61,平仓,-0.5312%",MBI 0.2
30,2018-07-13,600069,25.361,1.0,1.0,0.0,b,55.61,0.0,"2018-07-13,600069,b,25.361,建仓",MBI 0.2
31,2018-07-20,600069,24.719,0.0,0.0,1.0,s,25.361,-0.025314459209021756,"2018-07-20,600069,s,24.719,平仓,-2.5314%",MBI 0.2
32,2018-08-10,600069,23.242,1.0,1.0,0.0,b,24.719,0.0,"2018-08-10,600069,b,23.242,建仓",MBI 0.2
33,2018-08-17,600069,22.536,0.0,0.0,1.0,s,23.242,-0.03037604336976163,"2018-08-17,600069,s,22.536,平仓,-3.0376%",MBI 0.2
0,2014-09-05,600072,50.698,1.0,1.0,0.0,b,,0.0,"2014-09-05,600072,b,50.698,建仓",MBI 0.2
1,2014-09-19,600072,53.877,0.0,0.0,1.0,s,50.698,0.06270464318119062,"2014-09-19,600072,s,53.877,平仓,6.2705%",MBI 0.2
2,2014-09-26,600072,55.148,1.0,1.0,0.0,b,53.877,0.0,"2014-09-26,600072,b,55.148,建仓",MBI 0.2
3,2014-10-17,600072,58.158,0.0,0.0,1.0,s,55.148,0.054580401827808656,"2014-10-17,600072,s,58.158,平仓,5.4580%",MBI 0.2
4,2015-04-10,600072,74.393,1.0,1.0,0.0,b,58.158,0.0,"2015-04-10,600072,b,74.393,建仓",MBI 0.2
5,2015-05-08,600072,95.249,0.0,0.0,1.0,s,74.393,0.28034895756321143,"2015-05-08,600072,s,95.249,平仓,28.0349%",MBI 0.2
6,2015-05-15,600072,123.395,1.0,1.0,0.0,b,95.249,0.0,"2015-05-15,600072,b,123.395,建仓",MBI 0.2
7,2015-06-05,600072,159.723,0.0,0.0,1.0,s,123.395,0.2944041492767131,"2015-06-05,600072,s,159.723,平仓,29.4404%",MBI 0.2
8,2015-06-12,600072,177.823,1.0,1.0,0.0,b,159.723,0.0,"2015-06-12,600072,b,177.823,建仓",MBI 0.2
9,2015-06-19,600072,143.022,0.0,0.0,1.0,s,177.823,-0.19570584232635835,"2015-06-19,600072,s,143.022,平仓,-19.5706%",MBI 0.2
10,2016-01-22,600072,59.962,1.0,1.0,0.0,b,143.022,0.0,"2016-01-22,600072,b,59.962,建仓",MBI 0.2
11,2016-01-29,600072,51.523,0.0,0.0,1.0,s,59.962,-0.14073913478536404,"2016-01-29,600072,s,51.523,平仓,-14.0739%",MBI 0.2
12,2016-02-05,600072,54.788,1.0,1.0,0.0,b,51.523,0.0,"2016-02-05,600072,b,54.788,建仓",MBI 0.2
13,2016-02-19,600072,63.142,0.0,0.0,1.0,s,54.788,0.1524786449587503,"2016-02-19,600072,s,63.142,平仓,15.2479%",MBI 0.2
14,2019-03-22,600072,60.581,1.0,1.0,0.0,b,63.142,0.0,"2019-03-22,600072,b,60.581,建仓",MBI 0.2
15,2019-04-12,600072,67.033,0.0,0.0,1.0,s,60.581,0.10650203859295826,"2019-04-12,600072,s,67.033,平仓,10.6502%",MBI 0.2
16,2019-04-19,600072,74.081,1.0,1.0,0.0,b,67.033,0.0,"2019-04-19,600072,b,74.081,建仓",MBI 0.2
17,2019-04-26,600072,57.397,0.0,0.0,1.0,s,74.081,-0.2252129425898679,"2019-04-26,600072,s,57.397,平仓,-22.5213%",MBI 0.2
18,2020-08-14,600072,70.347,1.0,1.0,0.0,b,57.397,0.0,"2020-08-14,600072,b,70.347,建仓",MBI 0.2
19,2020-08-21,600072,63.144,0.0,0.0,1.0,s,70.347,-0.10239242611625221,"2020-08-21,600072,s,63.144,平仓,-10.2392%",MBI 0.2
0,2014-08-22,600074,56.289,1.0,1.0,0.0,b,,0.0,"2014-08-22,600074,b,56.289,建仓",MBI 0.2
1,2014-08-29,600074,53.498,0.0,0.0,1.0,s,56.289,-0.04958339995380989,"2014-08-29,600074,s,53.498,平仓,-4.9583%",MBI 0.2
2,2014-09-05,600074,63.698,1.0,1.0,0.0,b,53.498,0.0,"2014-09-05,600074,b,63.698,建仓",MBI 0.2
3,2014-09-12,600074,62.832,0.0,0.0,1.0,s,63.698,-0.013595403309366039,"2014-09-12,600074,s,62.832,平仓,-1.3595%",MBI 0.2
4,2014-09-19,600074,63.601,1.0,1.0,0.0,b,62.832,0.0,"2014-09-19,600074,b,63.601,建仓",MBI 0.2
5,2014-09-26,600074,63.216,0.0,0.0,1.0,s,63.601,-0.006053363940818457,"2014-09-26,600074,s,63.216,平仓,-0.6053%",MBI 0.2
6,2014-10-31,600074,61.677,1.0,1.0,0.0,b,63.216,0.0,"2014-10-31,600074,b,61.677,建仓",MBI 0.2
7,2014-11-07,600074,61.196,0.0,0.0,1.0,s,61.677,-0.0077986931919517,"2014-11-07,600074,s,61.196,平仓,-0.7799%",MBI 0.2
8,2015-03-13,600074,96.027,1.0,1.0,0.0,b,61.196,0.0,"2015-03-13,600074,b,96.027,建仓",MBI 0.2
9,2015-04-17,600074,111.711,0.0,0.0,1.0,s,96.027,0.16332906370083422,"2015-04-17,600074,s,111.711,平仓,16.3329%",MBI 0.2
10,2015-04-24,600074,125.567,1.0,1.0,0.0,b,111.711,0.0,"2015-04-24,600074,b,125.567,建仓",MBI 0.2
11,2015-04-30,600074,124.893,0.0,0.0,1.0,s,125.567,-0.005367652329035466,"2015-04-30,600074,s,124.893,平仓,-0.5368%",MBI 0.2
12,2015-05-15,600074,139.807,1.0,1.0,0.0,b,124.893,0.0,"2015-05-15,600074,b,139.807,建仓",MBI 0.2
13,2015-05-29,600074,151.931,0.0,0.0,1.0,s,139.807,0.08671954909267798,"2015-05-29,600074,s,151.931,平仓,8.6720%",MBI 0.2
14,2015-06-05,600074,218.13,1.0,1.0,0.0,b,151.931,0.0,"2015-06-05,600074,b,218.13,建仓",MBI 0.2
